Wavelength (nm),Reflectance
350.0,0.018440267209846005
351.0,0.01841485779977228
352.0,0.018380808323487107
353.0,0.018076257553266306
354.0,0.018409553378471038
355.0,0.018608409721314445
356.0,0.01850645267680338
357.0,0.01861323340310615
358.0,0.019020838665886806
359.0,0.019256439166375067
360.0,0.01922758424478747
361.0,0.019505397240304437
362.0,0.019757569804823367
363.0,0.0198709736666081
364.0,0.01987379653699892
365.0,0.020012264084132255
366.0,0.020070884999228305
367.0,0.020203454534669665
368.0,0.0205118158920758
369.0,0.020229208568073004
370.0,0.0203354470940664
371.0,0.02068590495115434
372.0,0.020467767040564935
373.0,0.020362937190659097
374.0,0.020490976522903624
375.0,0.02076469297637505
376.0,0.020938265459147613
377.0,0.02098582122032478
378.0,0.02098160878686891
379.0,0.02096778412331619
380.0,0.02086493774539071
381.0,0.0207951963225018
382.0,0.020938976078409454
383.0,0.021310036606713018
384.0,0.021312084457196873
385.0,0.021394845347225157
386.0,0.021482742420920478
387.0,0.021368651147217484
388.0,0.021821234314526598
389.0,0.022018816996626774
390.0,0.021868011471762056
391.0,0.021990617916893735
392.0,0.02224551421482954
393.0,0.02237225002630902
394.0,0.02240060554273319
395.0,0.022837469095460965
396.0,0.0229657963379236
397.0,0.02285771847850079
398.0,0.022822775447869436
399.0,0.02330207703152582
400.0,0.02350208926618912
401.0,0.023479643120152997
402.0,0.023575246376274762
403.0,0.023679849648906667
404.0,0.02380109776560876
405.0,0.02391688624933849
406.0,0.02398724815673442
407.0,0.024180104817276563
408.0,0.024280921792235743
409.0,0.024231524861531427
410.0,0.024319763499264065
411.0,0.024499747400745123
412.0,0.024665404923294915
413.0,0.024737144772875627
414.0,0.024784557832959405
415.0,0.024805961158410765
416.0,0.02483049784611101
417.0,0.024901245154093626
418.0,0.02504788329555553
419.0,0.02521536085259644
420.0,0.025330602785886003
421.0,0.025324192775321698
422.0,0.02546861472420969
423.0,0.025641340983911604
424.0,0.025716516136397676
425.0,0.02572490321830591
426.0,0.025780951046733745
427.0,0.025876023402729806
428.0,0.025967231868842314
429.0,0.026111023784077526
430.0,0.02618401172413731
431.0,0.026211212868263237
432.0,0.02632307593149485
433.0,0.02649979840293196
434.0,0.02664783967171082
435.0,0.026730568612255312
436.0,0.02680106302973292
437.0,0.026892187246500592
438.0,0.027002349274893072
439.0,0.02712070339028146
440.0,0.02725319971496286
441.0,0.02731983557938784
442.0,0.027377145442215332
443.0,0.027520544346537747
444.0,0.027573249751191384
445.0,0.02767835128903616
446.0,0.02784889144607678
447.0,0.02792627911881279
448.0,0.02795894261160932
449.0,0.028028680012165217
450.0,0.028165792139171537
451.0,0.02824956601844046
452.0,0.028391945014382133
453.0,0.028541688017832207
454.0,0.028606895297343473
455.0,0.02866865305064277
456.0,0.028778369891761944
457.0,0.02892334931905836
458.0,0.029033839948051893
459.0,0.02911384384361382
460.0,0.02920263622399857
461.0,0.02932346590151924
462.0,0.029458089432471708
463.0,0.0295204809641128
464.0,0.029577195182874983
465.0,0.029716663164098423
466.0,0.029852321019569375
467.0,0.029933063621688353
468.0,0.02998568383239271
469.0,0.030092028417395077
470.0,0.030189420075995333
471.0,0.03028691813231923
472.0,0.03039456947141466
473.0,0.0305075977806212
474.0,0.030596532609383213
475.0,0.030666836912217433
476.0,0.030734501171232397
477.0,0.030801512148871942
478.0,0.030891102301326558
479.0,0.031006699560106977
480.0,0.031136931701324883
481.0,0.031286512589332335
482.0,0.031404346379368946
483.0,0.03148225870407924
484.0,0.03159031137112893
485.0,0.03171085891210951
486.0,0.03181167567800926
487.0,0.03188455069781485
488.0,0.03203768488155518
489.0,0.032152203711376365
490.0,0.03223611704066471
491.0,0.03237265045215675
492.0,0.032509192837237515
493.0,0.03263393931449162
494.0,0.032739816627223015
495.0,0.03281941160033062
496.0,0.03291776466962817
497.0,0.03302502361354483
498.0,0.03312714118132432
499.0,0.033254645816902566
500.0,0.03338030630125555
501.0,0.03349898585598252
502.0,0.03362180028182275
503.0,0.03375492092375357
504.0,0.03392187128797453
505.0,0.03409838952524358
506.0,0.034190140511824736
507.0,0.03429331198805236
508.0,0.034400117417618205
509.0,0.0344976502199773
510.0,0.03466408358014214
511.0,0.034793266585015754
512.0,0.034904777384134604
513.0,0.035088497912132983
514.0,0.03524874740707799
515.0,0.03538105234810725
516.0,0.0355038702765715
517.0,0.03565321458272037
518.0,0.03580768507289071
519.0,0.035977050014324746
520.0,0.03616040716775088
521.0,0.03629199979838838
522.0,0.03643708188950393
523.0,0.036611952864271685
524.0,0.03679460727575665
525.0,0.03693836063070002
526.0,0.03710296521671342
527.0,0.03731200775984886
528.0,0.03750413442424361
529.0,0.03770256586282772
530.0,0.037897496761164745
531.0,0.03808593352747476
532.0,0.03831418645227899
533.0,0.03852364045240334
534.0,0.038715760365073744
535.0,0.038941671690898606
536.0,0.0392132986516488
537.0,0.039464991352507445
538.0,0.03967524148312881
539.0,0.039918594827285124
540.0,0.040185888970510036
541.0,0.04044894917063405
542.0,0.0406890474893126
543.0,0.04097305288829875
544.0,0.04124729682053215
545.0,0.04150634019005227
546.0,0.04178585907586954
547.0,0.04205407576995416
548.0,0.04234726832583735
549.0,0.042680148736363846
550.0,0.0429941978217017
551.0,0.04330385597555915
552.0,0.04363185447047798
553.0,0.04399493061222228
554.0,0.044353722553029266
555.0,0.044702178477605214
556.0,0.04504311550749062
557.0,0.045386037070071196
558.0,0.04573700546969876
559.0,0.046101266392901366
560.0,0.04646160933496281
561.0,0.04674039254803408
562.0,0.04707522681607403
563.0,0.04745813165742081
564.0,0.047816296043378094
565.0,0.04816603816867319
566.0,0.04851397389220925
567.0,0.048860660456598565
568.0,0.049199497191502836
569.0,0.049540851876834255
570.0,0.04990695381325955
571.0,0.05030044654935968
572.0,0.05066826414009595
573.0,0.051017361515422806
574.0,0.05135699965313549
575.0,0.05169781290400535
576.0,0.05203304819871826
577.0,0.0523979733677746
578.0,0.05278554711948581
579.0,0.05311939087433433
580.0,0.05347657737422179
581.0,0.05384379535305965
582.0,0.05419247516170448
583.0,0.05453086548943396
584.0,0.05488408673204216
585.0,0.05524577484036799
586.0,0.055588620286852505
587.0,0.05595185775210705
588.0,0.05627685568170445
589.0,0.05655402012430414
590.0,0.05688207840673094
591.0,0.05721937833816576
592.0,0.05754532096535884
593.0,0.05785899191848321
594.0,0.05816469414687124
595.0,0.05844904872357778
596.0,0.05872900567000219
597.0,0.059046855215622134
598.0,0.05935510065139451
599.0,0.0596636108160523
600.0,0.05998358574415534
601.0,0.06031311954450778
602.0,0.06062020565971608
603.0,0.06090228189385874
604.0,0.06117498427366704
605.0,0.061466893227699576
606.0,0.061770481917192435
607.0,0.06206675386466142
608.0,0.06232981209927117
609.0,0.06260723685663497
610.0,0.06290207539581079
611.0,0.06320587260782802
612.0,0.06351810072929934
613.0,0.0637777816186692
614.0,0.06403218276173502
615.0,0.06435777314381438
616.0,0.06463774418498745
617.0,0.06489432229805472
618.0,0.0651584297741409
619.0,0.06546091460138086
620.0,0.0657740932418939
621.0,0.06605641885206866
622.0,0.06629911475569461
623.0,0.06660702192925146
624.0,0.06694132932059196
625.0,0.06725271881031963
626.0,0.06750156564404022
627.0,0.06778753135632928
628.0,0.06807862997473951
629.0,0.06836259630592573
630.0,0.06868255733862731
631.0,0.06895574700244825
632.0,0.0692102647404628
633.0,0.06949230097857927
634.0,0.069800919327564
635.0,0.07007529871698195
636.0,0.07033145921034299
637.0,0.0706337124776432
638.0,0.07096854019206311
639.0,0.07129376379846772
640.0,0.0715835810842217
641.0,0.07183488220182119
642.0,0.07212215343439221
643.0,0.07243851327252634
644.0,0.07275389119673023
645.0,0.07305290800712894
646.0,0.07337527498436984
647.0,0.07371087506820695
648.0,0.07401064979029424
649.0,0.07429471172100288
650.0,0.07460673192929354
651.0,0.07495002117571788
652.0,0.0752550176253984
653.0,0.07555062115551839
654.0,0.07586726753747738
655.0,0.0762294644001227
656.0,0.07654768136394285
657.0,0.07691171046011738
658.0,0.07727978431884402
659.0,0.07756595843790393
660.0,0.07786944832780492
661.0,0.07818634252300637
662.0,0.07850324807704999
663.0,0.07884349945784638
664.0,0.07920812904165747
665.0,0.07956506009012047
666.0,0.07989217604403866
667.0,0.08028102009014412
668.0,0.08065175668029456
669.0,0.08097834208000557
670.0,0.08130382883519431
671.0,0.08168263814447264
672.0,0.08205722710961959
673.0,0.0823836221698112
674.0,0.08271339150262678
675.0,0.08306764827930825
676.0,0.08343335136371456
677.0,0.08378436866575185
678.0,0.08413132510579453
679.0,0.08449144205761709
680.0,0.0848664064999706
681.0,0.08524021449105497
682.0,0.08559954119411342
683.0,0.0859650388066948
684.0,0.08634923550604386
685.0,0.08675241694685892
686.0,0.08702503990873246
687.0,0.08724152780382866
688.0,0.08755903045905057
689.0,0.08804588986992344
690.0,0.08853342442009225
691.0,0.08897568503158941
692.0,0.08939616569641884
693.0,0.08980131253838076
694.0,0.09018630203053732
695.0,0.09056061074522916
696.0,0.09099986238744022
697.0,0.09149213611498742
698.0,0.09196257684900537
699.0,0.09233624825697556
700.0,0.09273985968343522
701.0,0.09311284835976927
702.0,0.09348822505506127
703.0,0.09399065493496217
704.0,0.09444733309900799
705.0,0.09485909110227334
706.0,0.0952639585027615
707.0,0.0956921806929966
708.0,0.09614972241596026
709.0,0.0965879309844915
710.0,0.09696447985720578
711.0,0.09740691558744538
712.0,0.09785811348108038
713.0,0.09830933083042127
714.0,0.09879884401394388
715.0,0.09919447407824564
716.0,0.09956452031072764
717.0,0.09997618078890982
718.0,0.10033571789769521
719.0,0.10076736200387908
720.0,0.10129633206526534
721.0,0.10186018880355008
722.0,0.10233682531025705
