Wavelength (nm),Reflectance
350.0,0.023006651988603768
351.0,0.02285798316271766
352.0,0.022756261545107986
353.0,0.023022101619680282
354.0,0.023123824832102922
355.0,0.02346832105328413
356.0,0.02395907729934542
357.0,0.024018666351414693
358.0,0.023923416530359693
359.0,0.024036248377446102
360.0,0.024437602513915368
361.0,0.024797109150808468
362.0,0.02478504693628602
363.0,0.024748640376107352
364.0,0.024937673208668458
365.0,0.024928520638956533
366.0,0.025277926327609865
367.0,0.025786670248399927
368.0,0.026032736981763942
369.0,0.025879304568065527
370.0,0.0260661462993655
371.0,0.02640116773290928
372.0,0.02618871454035145
373.0,0.02627081085775299
374.0,0.026526753614083937
375.0,0.026771778678235977
376.0,0.02688524398794643
377.0,0.0269876202019114
378.0,0.027094361367294102
379.0,0.027209596892424
380.0,0.027358766840686374
381.0,0.0274434221896729
382.0,0.027692958434143208
383.0,0.028208867639566922
384.0,0.02828110733020281
385.0,0.02844143953195507
386.0,0.028660983355398257
387.0,0.028722766383787696
388.0,0.029166068893352055
389.0,0.029639901355174456
390.0,0.02980094763181774
391.0,0.029456180734699224
392.0,0.02950363756004514
393.0,0.029807585376535373
394.0,0.030134731864016
395.0,0.030407034262971085
396.0,0.030417168157297215
397.0,0.03047856839041935
398.0,0.030780165254387665
399.0,0.03091443305670696
400.0,0.031045339580947563
401.0,0.031203402937340106
402.0,0.03135212785525926
403.0,0.0313816713287493
404.0,0.031449132867868206
405.0,0.03160775282820656
406.0,0.03180342316995005
407.0,0.03197918375197566
408.0,0.03213624049986376
409.0,0.03230147199198593
410.0,0.032530373004763496
411.0,0.032663880969774906
412.0,0.03276247096896189
413.0,0.03291351590947832
414.0,0.03309046719445216
415.0,0.033203989269955145
416.0,0.033301658311611713
417.0,0.033481716964455246
418.0,0.03365394286660366
419.0,0.03381977652233821
420.0,0.03399157143832904
421.0,0.03418187695039829
422.0,0.034314669251858124
423.0,0.034439010854658315
424.0,0.0345878253560507
425.0,0.03468857169475337
426.0,0.03491538355266126
427.0,0.03515214745957545
428.0,0.03524087704461888
429.0,0.035369245562116146
430.0,0.03549849181504767
431.0,0.035654808884941526
432.0,0.03589543615030299
433.0,0.036047574054122115
434.0,0.036165416299449686
435.0,0.036304943295220896
436.0,0.03647992123173292
437.0,0.036640421540245306
438.0,0.036776798287211046
439.0,0.03689733752259573
440.0,0.03702499990264429
441.0,0.03718729232446316
442.0,0.03736136450563304
443.0,0.03750435849315605
444.0,0.03763580377299284
445.0,0.037744952801333324
446.0,0.0378653370384452
447.0,0.03807498909695787
448.0,0.03821116149465802
449.0,0.0383443510723496
450.0,0.038520242959109906
451.0,0.03858634613837641
452.0,0.03872125692959009
453.0,0.03891190834300255
454.0,0.03907435683212064
455.0,0.039225182678638865
456.0,0.03936895845594011
457.0,0.039489807994265116
458.0,0.03956152211102901
459.0,0.03969881057328814
460.0,0.03987361579973543
461.0,0.040041082754764624
462.0,0.04018061270960901
463.0,0.04026974829382264
464.0,0.040362789076145204
465.0,0.0405156361729707
466.0,0.040650260467885085
467.0,0.04077354328695461
468.0,0.04090502700586431
469.0,0.041067387345837765
470.0,0.04122672396034802
471.0,0.04135634330701109
472.0,0.04145466457889815
473.0,0.041556392677649094
474.0,0.041720858097623256
475.0,0.041867660343508174
476.0,0.0419327450600208
477.0,0.04209618525371454
478.0,0.042267208066602176
479.0,0.04240786740755063
480.0,0.0425271000935075
481.0,0.04266204995456958
482.0,0.042809927021690355
483.0,0.0429646538572415
484.0,0.043123810897692766
485.0,0.04325727697232963
486.0,0.04338397535813824
487.0,0.04353501883667703
488.0,0.04372617740715244
489.0,0.043877573480233384
490.0,0.0439828037602684
491.0,0.04409080037776687
492.0,0.044258834348515484
493.0,0.044431603885695316
494.0,0.044580215476014394
495.0,0.04473633666209358
496.0,0.04489080329999449
497.0,0.045052139791372355
498.0,0.045221158363925866
499.0,0.045350690728966685
500.0,0.04549003060148391
501.0,0.04565949130674366
502.0,0.04585207197681724
503.0,0.046018765799628644
504.0,0.046188842882525144
505.0,0.046364985836674505
506.0,0.04649612572376873
507.0,0.0466344875254361
508.0,0.04678036494131222
509.0,0.04692687540527009
510.0,0.04709411333419033
511.0,0.04725970672000479
512.0,0.04743411270950144
513.0,0.047639029493018806
514.0,0.04777484226985868
515.0,0.04791217587730454
516.0,0.04808933069683097
517.0,0.04825313647173502
518.0,0.04839787420695371
519.0,0.04855296569846371
520.0,0.04873664732105059
521.0,0.04888850598169446
522.0,0.04905540887154898
523.0,0.049237585812569845
524.0,0.049403211810614106
525.0,0.04954247116839128
526.0,0.049691514267495886
527.0,0.0498644698971249
528.0,0.050027741720730094
529.0,0.0502027251676028
530.0,0.05037778470132644
531.0,0.050539964655602745
532.0,0.05069376666011743
533.0,0.05085459339334101
534.0,0.051033331064029026
535.0,0.05123248132152911
536.0,0.05139018735968054
537.0,0.05152555287379204
538.0,0.051676577770162525
539.0,0.051892009467325674
540.0,0.05209604708705792
541.0,0.05227715107661423
542.0,0.05244865196317229
543.0,0.05261896127596953
544.0,0.05277585692153425
545.0,0.05293122444769128
546.0,0.053114008110724135
547.0,0.05329340930176849
548.0,0.05346177854730881
549.0,0.05362531515706733
550.0,0.053814109275037166
551.0,0.0539958666441149
552.0,0.05417390829863579
553.0,0.05436439380012707
554.0,0.054574457833805316
555.0,0.05477414513657528
556.0,0.05495481223943731
557.0,0.05513419050713498
558.0,0.05534988222422481
559.0,0.05557885775148738
560.0,0.055789943135569224
561.0,0.05597399411142799
562.0,0.056152419726934105
563.0,0.05632577435822779
564.0,0.05648930476506383
565.0,0.05667571456894396
566.0,0.05687532418517671
567.0,0.0570702732077742
568.0,0.057239244855215116
569.0,0.0574291101564911
570.0,0.057636289719528735
571.0,0.057851007457275776
572.0,0.0580999822973385
573.0,0.05832175269972601
574.0,0.0585053063331675
575.0,0.05867316067189919
576.0,0.05884644864513611
577.0,0.059059557918391466
578.0,0.05930096204637193
579.0,0.059491234536317585
580.0,0.05965484980668167
581.0,0.0598371666388717
582.0,0.06006403389428658
583.0,0.06026027689599064
584.0,0.060486856480579436
585.0,0.06072189350853412
586.0,0.06089320419740118
587.0,0.0610984310325356
588.0,0.0613164100499863
589.0,0.061520594964595235
590.0,0.06169992612481293
591.0,0.06188924071124163
592.0,0.06205759302381751
593.0,0.06218582193182025
594.0,0.06237477958499795
595.0,0.06254879848603426
596.0,0.06271446277770454
597.0,0.06294742427132424
598.0,0.06311796439511967
599.0,0.06329109451771957
600.0,0.06350406156841772
601.0,0.0636495167804451
602.0,0.06384920142536504
603.0,0.06406556720188736
604.0,0.06422297235014274
605.0,0.06439674822321499
606.0,0.06457146448602202
607.0,0.06474431411352548
608.0,0.06492940105279374
609.0,0.06509823110843045
610.0,0.0652577590682647
611.0,0.06542463016337255
612.0,0.06562509307928675
613.0,0.06581268337468632
614.0,0.06598122182628322
615.0,0.06614644276296477
616.0,0.06632733452097664
617.0,0.0665115045161922
618.0,0.06668338052456346
619.0,0.06683367935816467
620.0,0.06701912858947064
621.0,0.06722372156947118
622.0,0.06740713576886025
623.0,0.06750016521668607
624.0,0.06767702299337276
625.0,0.0679097896929569
626.0,0.06806135462949614
627.0,0.06821343805479005
628.0,0.06838540532739407
629.0,0.0685742209924551
630.0,0.06875322876193504
631.0,0.06891159659302074
632.0,0.0690619921904878
633.0,0.06922494691032917
634.0,0.06942223314881366
635.0,0.06962614540524606
636.0,0.06980749319427211
637.0,0.0699459431994377
638.0,0.07011789234753558
639.0,0.07030246957467733
640.0,0.07048335215327328
641.0,0.07067147614246679
642.0,0.07084289416064689
643.0,0.07100266117065335
644.0,0.07116391389862448
645.0,0.07131735152553367
646.0,0.07148316786257958
647.0,0.07166221128613269
648.0,0.07183868718121592
649.0,0.07200882354786255
650.0,0.0721964206991441
651.0,0.07239810584639043
652.0,0.07255380583093571
653.0,0.07273501293192325
654.0,0.07292774616956729
655.0,0.07309473216501572
656.0,0.0732033155598996
657.0,0.07337973334632432
658.0,0.07362445137296202
659.0,0.07384877682532577
660.0,0.07400362685258191
661.0,0.07416624112395279
662.0,0.0743811757396841
663.0,0.07459394151160495
664.0,0.07476689285200752
665.0,0.07493354133409384
666.0,0.07513728963284541
667.0,0.07528536279924834
668.0,0.07545715337192999
669.0,0.07565641489311062
670.0,0.07581189545847661
671.0,0.07601950822102395
672.0,0.07619960326783785
673.0,0.07631642678985105
674.0,0.07652574911510333
675.0,0.0767332205502054
676.0,0.07693416935470966
677.0,0.07714528809525768
678.0,0.07730667556742551
679.0,0.07745260116507918
680.0,0.07760625076547266
681.0,0.07777347814839777
682.0,0.07802033726887643
683.0,0.07824147715572043
684.0,0.07836647875737913
685.0,0.07849873539673127
686.0,0.07861507660477675
687.0,0.0787338742960649
688.0,0.07887706620146563
689.0,0.07910057706831007
690.0,0.07936091699015627
691.0,0.07959439696861789
692.0,0.07971387349267466
693.0,0.0798682289641825
694.0,0.08006401617799858
695.0,0.08027866291780396
696.0,0.08050199412854553
697.0,0.08069428609205215
698.0,0.08085274166982061
699.0,0.08099793549538645
700.0,0.08119359077009128
701.0,0.08139253225602601
702.0,0.08157243905402428
703.0,0.08174734014653617
704.0,0.0819829327123018
705.0,0.08218095479757155
706.0,0.082306694931398
707.0,0.08253988404413563
708.0,0.08274587550411358
709.0,0.08293217823113683
710.0,0.08314258809477121
711.0,0.0833177928189048
712.0,0.0834783923917988
713.0,0.08365248149347303
714.0,0.08386621543171674
715.0,0.08408215789076369
716.0,0.08421838406303148
717.0,0.0842719347958678
718.0,0.0844496794979748
719.0,0.08463146407286865
720.0,0.08486190863902822
721.0,0.08517913664280402
722.0,0.0853829848188302
723.0,0.0855585816210834
724.0,0.0857382051737289
725.0,0.08588896325287393
726.0,0.08612738809460563
727.0,0.0863578376675733
