Wavelength (nm),Reflectance
350.0,0.13333881714330686
351.0,0.13357923495944538
352.0,0.13459396917349012
353.0,0.1352612896572538
354.0,0.13543265025613552
355.0,0.13569298503266863
356.0,0.13624755674998248
357.0,0.13685693667469756
358.0,0.13714988676928064
359.0,0.13786483123155713
360.0,0.13896385572066805
361.0,0.1390830699580027
362.0,0.1394048808791687
363.0,0.1400278989973739
364.0,0.14073323880624997
365.0,0.1411659954021831
366.0,0.14155650769908007
367.0,0.14182222790556046
368.0,0.14197759360356207
369.0,0.14294696474189814
370.0,0.14411920128389433
371.0,0.14510405057603534
372.0,0.1457780783949802
373.0,0.14641318002873374
374.0,0.1472036676159142
375.0,0.14807337727030065
376.0,0.14868422172949494
377.0,0.14930855235702262
378.0,0.14998461842515062
379.0,0.15073926831651957
380.0,0.15167716335848325
381.0,0.15260248767220091
382.0,0.15344691230454272
383.0,0.154229199468732
384.0,0.1551169443881618
385.0,0.15594583834759698
386.0,0.1566550465670311
387.0,0.157269884465058
388.0,0.15798394701343185
389.0,0.1584924408838312
390.0,0.15903355805553152
391.0,0.1602392743562905
392.0,0.16093173911223632
393.0,0.1615988535919093
394.0,0.1625323007235252
395.0,0.16330058585094653
396.0,0.16381666837954706
397.0,0.16432635231141432
398.0,0.16495006408692175
399.0,0.16527171381061412
400.0,0.16562179069529118
401.0,0.1660986563651815
402.0,0.16666735990680537
403.0,0.1671324947222523
404.0,0.16767613907005052
405.0,0.16834941193516043
406.0,0.16906574523809192
407.0,0.16972792889172447
408.0,0.17044255128648567
409.0,0.1712015256012934
410.0,0.17174853577902613
411.0,0.17234554182641615
412.0,0.17299236008942206
413.0,0.1736298155963776
414.0,0.17425171141454057
415.0,0.1748831850757719
416.0,0.1755640849124583
417.0,0.17631844353550363
418.0,0.17703853520896884
419.0,0.1777031036922228
420.0,0.17833009760026244
421.0,0.17896973913603725
422.0,0.17970559694919527
423.0,0.18040446938217022
424.0,0.1810223703036984
425.0,0.18180539179273764
426.0,0.18267852956089237
427.0,0.18351168213003377
428.0,0.18422424483107616
429.0,0.18509566126640858
430.0,0.18603579667365516
431.0,0.18695018879189101
432.0,0.18775906038485593
433.0,0.1883798464727381
434.0,0.1889803797277337
