Wavelength (nm),Reflectance
350.0,0.013578742169434983
351.0,0.013664074185178938
352.0,0.014032995074429622
353.0,0.01440634945764299
354.0,0.01357153410459168
355.0,0.013316526681455564
356.0,0.01387368028636187
357.0,0.013880079507325655
358.0,0.013764645595950658
359.0,0.013692421485369428
360.0,0.013700291797812854
361.0,0.013680114642955484
362.0,0.013730436769004954
363.0,0.013828199436489448
364.0,0.013868356507065905
365.0,0.013573031094608189
366.0,0.013522966593583863
367.0,0.013662688797708699
368.0,0.013730192190962835
369.0,0.013697309063325207
370.0,0.013689721842663798
371.0,0.013709217335431893
372.0,0.013676098877425116
373.0,0.01362447583214292
374.0,0.013573093680978587
375.0,0.013573076229815332
376.0,0.013696218815609564
377.0,0.013658897916025847
378.0,0.013666037932210792
379.0,0.013840635595318097
380.0,0.013971742434534612
381.0,0.013771071186943824
382.0,0.013605531531277889
383.0,0.013790407046674159
384.0,0.013607221473087678
385.0,0.01366053646422746
386.0,0.013794653955181226
387.0,0.013605632637781678
388.0,0.013717799304812336
389.0,0.013827700239720913
390.0,0.013897455158957673
391.0,0.014150962041244863
392.0,0.014261271687729818
393.0,0.014077769055024711
394.0,0.013799694970102663
395.0,0.01408835530869353
396.0,0.014113549500904191
397.0,0.014031685344857136
398.0,0.014087115821423433
399.0,0.014142063368430763
400.0,0.014107035369331002
401.0,0.014057972643469573
402.0,0.014099704608915272
403.0,0.014118189946046881
404.0,0.014177634171921968
405.0,0.014227870223987145
406.0,0.014135187438081002
407.0,0.014149819314363534
408.0,0.014119845588072387
409.0,0.014021844065045282
410.0,0.014153882046439368
411.0,0.014212927923606745
412.0,0.014213295834264974
413.0,0.014228450838957865
414.0,0.014224846562249458
415.0,0.014206121589020947
416.0,0.014237062049365437
417.0,0.014371187990121586
418.0,0.014376089573677074
419.0,0.014325122949027783
420.0,0.014312434440843631
421.0,0.01441209737341773
422.0,0.014472676296579258
423.0,0.01449416085417448
424.0,0.01450086848929503
425.0,0.014499775028640489
426.0,0.014470125906500412
427.0,0.014454533814849806
428.0,0.014506188494745739
429.0,0.014622039380828022
430.0,0.014666451690211538
431.0,0.01467025288281162
432.0,0.014769205454647539
433.0,0.014798183030965178
434.0,0.014815173431825219
435.0,0.014863739086750866
436.0,0.014928779806593169
437.0,0.014910512912364024
438.0,0.014893210945114815
439.0,0.01495436685091702
440.0,0.01499701261834507
441.0,0.015045742690176875
442.0,0.01507652149171007
443.0,0.015064818210867404
444.0,0.015160164802674384
445.0,0.015226618947659688
446.0,0.015234213883130072
447.0,0.015296304755547586
448.0,0.015319344356513536
449.0,0.015327411041275617
450.0,0.015353792785813983
451.0,0.015393641005305828
452.0,0.015447089789409077
453.0,0.015508199464330323
454.0,0.015565974863230133
455.0,0.015600395760233114
456.0,0.01562040825274985
457.0,0.01565520604985186
458.0,0.0157417466902789
459.0,0.015766742351397703
460.0,0.015755875120327285
461.0,0.015752705207066384
462.0,0.01578308654666446
463.0,0.01582490760826086
464.0,0.01587303209556249
465.0,0.01592368597546701
466.0,0.015960495312030577
467.0,0.015937403845577836
468.0,0.01590491481207249
469.0,0.01597589276424319
470.0,0.01602082680886596
471.0,0.01602564546969604
472.0,0.016016960219249657
473.0,0.016059186038149036
474.0,0.016113731717215758
475.0,0.01615093040121867
476.0,0.016158818880936354
477.0,0.016183059038062983
478.0,0.01620254136260986
479.0,0.01623185097634798
480.0,0.016301612343979144
481.0,0.016334458645377605
482.0,0.016385930677840433
483.0,0.016462883644307667
484.0,0.016459592417552255
485.0,0.016531432177211543
486.0,0.016653059993927386
487.0,0.016752450247250573
488.0,0.01682010087849963
489.0,0.016875256341636256
490.0,0.016931166619423517
491.0,0.016995643660006766
492.0,0.017076929359385252
493.0,0.017129186166928056
494.0,0.017159175935038597
495.0,0.01726165152988964
496.0,0.017313556851800648
497.0,0.017376618494579017
498.0,0.017507368399648608
499.0,0.017545823149988562
500.0,0.017653513825723912
501.0,0.017810899139524668
502.0,0.01788470149839331
503.0,0.0179063039912324
504.0,0.017942997892198605
505.0,0.018024445367565933
506.0,0.018118812508682528
507.0,0.018214634661739712
508.0,0.01830694064097984
509.0,0.0183939784269062
510.0,0.018470916404687728
511.0,0.01855694766620832
512.0,0.018647298937268558
513.0,0.01872360351968751
514.0,0.018796299599385044
515.0,0.01890666894927961
516.0,0.01904449311152921
517.0,0.019105409841468645
518.0,0.019214631408539424
519.0,0.019348263129057294
520.0,0.019454072636003628
521.0,0.019553187029998836
522.0,0.019643890739838354
523.0,0.019750634603925045
524.0,0.01990563601618141
525.0,0.020044196018042734
526.0,0.020153900115713184
