Wavelength (nm),Reflectance
350.0,0.043600121778587034
351.0,0.04371572197884497
352.0,0.04362536023829634
353.0,0.044220360464472086
354.0,0.04435943120734943
355.0,0.04453730346722005
356.0,0.04491941205392363
357.0,0.045230107462777024
358.0,0.04513131085574047
359.0,0.04503379105087189
360.0,0.04516636912817297
361.0,0.04531295601267403
362.0,0.045267687150883015
363.0,0.04561715671071688
364.0,0.04646710264166837
365.0,0.04630229090755454
366.0,0.046269271425566055
367.0,0.04648392976725779
368.0,0.04669200011943219
369.0,0.046722692668286506
370.0,0.04693279328467257
371.0,0.047315341447198095
372.0,0.047608334160172634
373.0,0.047761073322300285
374.0,0.04805612096832445
375.0,0.04850756919661005
376.0,0.04878634967485453
377.0,0.048774355211533685
378.0,0.048854865850776974
379.0,0.04923343898759734
380.0,0.04957963554058068
381.0,0.04973986369990728
382.0,0.049823922691043195
383.0,0.05000235216992943
384.0,0.05026204856081969
385.0,0.05063029932795758
386.0,0.051057063057191335
387.0,0.05142417661004203
388.0,0.051425749496231306
389.0,0.05151805676047716
390.0,0.0518405596803851
391.0,0.05219431434574139
392.0,0.05257562319150974
393.0,0.05289045915148745
394.0,0.053113338998921907
395.0,0.053348684428791246
396.0,0.05324596549292248
397.0,0.053215491365887976
398.0,0.05353941469050192
399.0,0.05378175653445981
400.0,0.053980111691936505
401.0,0.05411558532365256
402.0,0.05418739719078126
403.0,0.05437337212608839
404.0,0.054607031272467375
405.0,0.05481526259505702
406.0,0.054947962474142575
407.0,0.05516159398913457
408.0,0.055399762063810386
409.0,0.055583777963137806
410.0,0.05565056011617326
411.0,0.05581084959193454
412.0,0.056061605950567174
413.0,0.05630924690870436
414.0,0.056381176142127405
415.0,0.05643662345424798
416.0,0.056533342456920065
417.0,0.056662910559722154
418.0,0.05680038757268172
419.0,0.05688883661843858
420.0,0.05694545789051524
421.0,0.05706133882258713
422.0,0.05710887962783015
423.0,0.057203521377293516
424.0,0.05738122708165658
425.0,0.057390828191235616
