Wavelength (nm),Reflectance
350.0,0.015585681788482717
351.0,0.015511653885189105
352.0,0.015617741007132643
353.0,0.015184628772654944
354.0,0.015455394594635368
355.0,0.015806074410202417
356.0,0.015890819326444355
357.0,0.015812670758554317
358.0,0.016090887507401178
359.0,0.016537612891603864
360.0,0.016791776920925452
361.0,0.016433742070201634
362.0,0.01645133194266975
363.0,0.016522232621673728
364.0,0.016394083411712557
365.0,0.01679520442282169
366.0,0.01703947398241363
367.0,0.017170756488140315
368.0,0.017345555954370182
369.0,0.016937451830042527
370.0,0.01669604016196273
371.0,0.016911206083671828
372.0,0.017393653524934223
373.0,0.017213117643024384
374.0,0.017294136662585086
375.0,0.01780308600951475
376.0,0.01784225033381396
377.0,0.017753287193044427
378.0,0.01773365306173174
379.0,0.017799198377535103
380.0,0.01763098099381927
381.0,0.01767503413003304
382.0,0.017877223487532165
383.0,0.01803966407871116
384.0,0.018129892383084927
385.0,0.017872084067395235
386.0,0.01780354234874574
387.0,0.018531097110258365
388.0,0.01855746617845047
389.0,0.018740463490707432
390.0,0.019159695918756523
391.0,0.0191179763026289
392.0,0.01932250309768201
393.0,0.019507346923751733
394.0,0.019458286796082157
395.0,0.01927883175067461
396.0,0.019180271541004962
397.0,0.01926806326369597
398.0,0.019521772343543096
399.0,0.019752496483420437
400.0,0.019881634526000117
401.0,0.01993666032094393
402.0,0.019987255874141966
403.0,0.020076216652385237
404.0,0.020117075982993025
405.0,0.020113840632607523
406.0,0.020159113478049058
407.0,0.020404501160964168
408.0,0.02057551980067887
409.0,0.020559352996033585
410.0,0.020619699504147236
411.0,0.02062223335763448
412.0,0.02064075721280932
413.0,0.02074732311945306
414.0,0.02085226184976495
415.0,0.020846338092255057
416.0,0.020846953469206553
417.0,0.02102787095659808
418.0,0.02107351514039053
419.0,0.02109554293155415
420.0,0.021165400429099198
421.0,0.021266142865529664
422.0,0.021331127054227232
423.0,0.02139714677399594
424.0,0.021501180823518776
425.0,0.021640270370497375
426.0,0.021750579963123427
427.0,0.021794081525817223
428.0,0.021775811155612845
429.0,0.02182309261308547
430.0,0.021933715508399163
431.0,0.022055634619790394
432.0,0.022115673712038635
433.0,0.022157933644737064
434.0,0.022189293950289637
435.0,0.02223921608094089
436.0,0.022377716747177045
437.0,0.02242120422171213
438.0,0.022428044634363976
439.0,0.022486876169981934
440.0,0.022573802668283134
441.0,0.022678073726943155
442.0,0.022743450967876853
443.0,0.022725119693047777
444.0,0.02281522073162145
445.0,0.02287403614002591
446.0,0.02288555628415265
447.0,0.023000268394323925
448.0,0.023131387702166283
449.0,0.023212900417448668
450.0,0.023228402034715004
451.0,0.02327311775291943
452.0,0.023292210137303405
453.0,0.023296401254413727
454.0,0.02332429859735416
455.0,0.023412970334375817
456.0,0.023487823669519927
457.0,0.02353484238062212
458.0,0.02360184733749255
459.0,0.02363461788023956
460.0,0.023677282760632655
461.0,0.02375253594372039
462.0,0.023802214807968503
463.0,0.02386654675830255
464.0,0.02393877455498732
465.0,0.023992600533469646
466.0,0.023987588480509338
467.0,0.023996809335555213
468.0,0.024044119062959515
469.0,0.02410572336362771
470.0,0.024161722305336027
471.0,0.024208859975242202
472.0,0.024254507700890625
473.0,0.024318717938906578
474.0,0.024378404477042287
475.0,0.02441700105206097
476.0,0.024433098515352036
477.0,0.02446835902737037
478.0,0.024526405005783975
479.0,0.024600070780906303
480.0,0.024673990195327997
481.0,0.024731472938478914
482.0,0.024782115157813953
483.0,0.024831669601768247
484.0,0.024871424154019786
485.0,0.024926833326332217
486.0,0.025015161847243308
487.0,0.025141987538001016
488.0,0.02529838103491387
489.0,0.025373387285412767
490.0,0.02539160070917516
491.0,0.02545944421456999
492.0,0.0255623684224807
493.0,0.0256452793383326
494.0,0.02570028273994307
495.0,0.025797292150549593
496.0,0.02590550092851721
497.0,0.02601680481668412
498.0,0.026122080232065175
499.0,0.02618189321367195
500.0,0.026274786346012068
501.0,0.026392793369582897
502.0,0.026475514842754126
503.0,0.02656325984666113
504.0,0.026659006956449998
505.0,0.026763104422563435
506.0,0.026880238449719745
507.0,0.026960474963279864
508.0,0.027027725518962174
509.0,0.02711861676558668
510.0,0.027236737804408728
511.0,0.02734399539510462
512.0,0.027443318437676254
513.0,0.027561669673436318
514.0,0.027676929854608054
515.0,0.027757195859760723
516.0,0.027805138130388377
517.0,0.027881116600543588
518.0,0.027995587134966297
519.0,0.028107839508771135
520.0,0.028186962712315387
521.0,0.028303726848758714
522.0,0.028418562593378258
523.0,0.028520795500657364
524.0,0.0286195036531167
525.0,0.028718655874793587
526.0,0.028814440667607282
527.0,0.028915071990819413
528.0,0.0290546280874584
529.0,0.02916911040454423
530.0,0.029248356476314026
531.0,0.02931374680330444
532.0,0.02942783312088196
533.0,0.029539725263387648
534.0,0.029651047834066316
535.0,0.02980044719134268
536.0,0.029914512323894835
537.0,0.030012987005759238
538.0,0.0301191573520051
539.0,0.030231520829764182
540.0,0.030355993008632773
541.0,0.03048262671138061
542.0,0.03059745474875487
543.0,0.030691474609129216
544.0,0.030806450332324205
545.0,0.030939601602778803
546.0,0.03104901105138451
547.0,0.031161111978110518
548.0,0.031299590488771574
549.0,0.03146033362305294
550.0,0.03157380913415403
551.0,0.031711344463861486
552.0,0.03187522251963276
553.0,0.0320387001418544
554.0,0.03218532206251813
555.0,0.03231953009492665
556.0,0.03245109320934048
557.0,0.03259278032713631
558.0,0.03273214417972917
559.0,0.032895537356289216
560.0,0.033085726352584416
561.0,0.03322308844129
562.0,0.033355458066026945
563.0,0.03349351852386607
564.0,0.03363116787980112
565.0,0.03376586943369725
566.0,0.03392802793668457
567.0,0.03410793189001751
568.0,0.034242824550516
569.0,0.0343648533822232
570.0,0.03449605526046244
571.0,0.03465201760218981
572.0,0.034843740708936734
573.0,0.035001325437782255
574.0,0.035126670266030044
575.0,0.035264636313131925
576.0,0.035426962836942764
577.0,0.03557756785010714
578.0,0.035703794011623796
579.0,0.03583878775077971
580.0,0.035965957631622684
581.0,0.036107384064169974
582.0,0.03627232994308495
583.0,0.036384125885228685
584.0,0.036496094263709894
585.0,0.03663798319961171
586.0,0.03681466601087791
587.0,0.03698516112528301
588.0,0.037111847918993794
589.0,0.037200759154357804
590.0,0.03733655737004816
591.0,0.037430261900411994
592.0,0.03752821411041152
593.0,0.037681914835894566
594.0,0.0377472541084744
595.0,0.03782108871035941
596.0,0.03793312195728312
597.0,0.03804540045670274
598.0,0.03812826889028102
599.0,0.0382258614575196
600.0,0.0383585287658788
601.0,0.03846819971600588
602.0,0.038531684281747046
603.0,0.03859438335308116
604.0,0.038708652735240566
605.0,0.038794802238099675
606.0,0.038862048691482895
607.0,0.038926576612349044
608.0,0.03900493707683888
609.0,0.03906102950628924
610.0,0.0391171433029242
611.0,0.03918950610444874
612.0,0.0392444447787965
613.0,0.03930688970583666
614.0,0.039381125576505076
615.0,0.039458684800388756
