Wavelength (nm),Reflectance
350.0,0.1563370918523364
351.0,0.1571169475673113
352.0,0.15735573885964932
353.0,0.15772089901984088
354.0,0.15851235010581696
355.0,0.1592028464640259
356.0,0.1597948168404949
357.0,0.1607972776763808
358.0,0.16187627833086227
359.0,0.1626221177131459
360.0,0.16300914899420765
361.0,0.16355131399806933
362.0,0.16448097276988677
363.0,0.16532190449148884
364.0,0.1657285836161404
365.0,0.16602081879385971
366.0,0.16680828814026932
367.0,0.1676181691418642
368.0,0.16789982858124455
369.0,0.16867995141436654
370.0,0.1696353678568661
371.0,0.17049771989874707
372.0,0.17117263179156328
373.0,0.17237740243411784
374.0,0.17362151026285197
375.0,0.1747622432895619
376.0,0.1761661883106909
377.0,0.17671631976998295
378.0,0.1774576172464185
379.0,0.17893093146587688
380.0,0.1798223450968236
381.0,0.18091110037282832
382.0,0.18225317850108955
383.0,0.18358626732068414
384.0,0.1843635357574346
385.0,0.185497939646644
386.0,0.18682891493940287
387.0,0.1877875054546684
388.0,0.1890398796025118
389.0,0.1902392789229968
390.0,0.1912371612860337
391.0,0.1921363716175999
392.0,0.193091249910111
393.0,0.19420670004553303
394.0,0.19532164523405227
395.0,0.19588356490231826
396.0,0.196952386221016
397.0,0.1981793654476106
398.0,0.199087989050321
399.0,0.19977608606036765
400.0,0.20028378533977023
401.0,0.20087811138745928
402.0,0.20178671952780447
403.0,0.20257899990194206
404.0,0.20342804927421348
405.0,0.2043494117532707
406.0,0.20519296061948325
407.0,0.20584906492772223
408.0,0.20668081749141967
409.0,0.20776209808880364
410.0,0.2085709052620375
411.0,0.20941842930315932
412.0,0.21028538303529637
413.0,0.2110914406538758
414.0,0.21183412412334504
415.0,0.21253420272151002
416.0,0.21326504985074748
417.0,0.2141098717873767
418.0,0.2150627667926663
419.0,0.21592808830359006
420.0,0.21668503897456515
421.0,0.21751251808424069
422.0,0.2183573291966006
423.0,0.21921973043514015
424.0,0.22009140527884244
425.0,0.22091576635281862
426.0,0.22179323425854663
427.0,0.2227035072540184
428.0,0.22359522935669168
429.0,0.2244907613098795
430.0,0.22552429420105752
431.0,0.22656494881667308
432.0,0.22733815885508665
433.0,0.2281654868300975
434.0,0.22900687997562386
435.0,0.22984189167466737
436.0,0.2307485092111415
437.0,0.23159729892007716
438.0,0.23244526744620198
439.0,0.2333358719029858
440.0,0.23412432818999604
441.0,0.23485494689464986
442.0,0.23561089840762545
443.0,0.23646306398582068
444.0,0.23725830943916135
445.0,0.2380542610562258
446.0,0.23888583233695754
447.0,0.23973775726952215
448.0,0.2405454238026452
449.0,0.24133070749486588
450.0,0.24214020590247975
451.0,0.24305007031278586
452.0,0.24388322691535477
453.0,0.2446581680836496
454.0,0.24546678447754777
455.0,0.24628217007127395
456.0,0.24707672853224716
457.0,0.247817733094541
458.0,0.24847731619883856
459.0,0.24912531544291638
460.0,0.24978266686326023
461.0,0.25044299255482466
462.0,0.25105847530725717
463.0,0.25169228875293087
464.0,0.2523085634156708
465.0,0.2528676829495193
466.0,0.25348136073191857
467.0,0.2540763432973285
468.0,0.254632195010319
469.0,0.25517977761233457
470.0,0.25572311270399345
471.0,0.25623748515510353
472.0,0.25672599230664117
473.0,0.25724799470520177
474.0,0.257721383567185
475.0,0.25824492455668835
476.0,0.25889214963639223
477.0,0.2594150347343998
478.0,0.259907054284994
479.0,0.2604237535086689
480.0,0.26098356321261457
481.0,0.26157508117655903
482.0,0.26213982116682844
483.0,0.262686762740047
484.0,0.2633382533736835
485.0,0.26400858659673754
486.0,0.26463559928665426
487.0,0.265196917638086
488.0,0.2657931033883354
489.0,0.2663885247800583
490.0,0.2669635119190966
491.0,0.26753214728318425
492.0,0.2682568895614458
493.0,0.2689157838865552
494.0,0.26943603285551593
495.0,0.27003311967867144
496.0,0.2707196642127996
497.0,0.271389667388624
498.0,0.27197229021485453
499.0,0.2726518922506359
500.0,0.2733268915735947
501.0,0.27394882975213364
502.0,0.27452161846153694
503.0,0.27514425748269355
504.0,0.27577923444976554
505.0,0.27640309727998297
506.0,0.27704244253051613
507.0,0.27766380434837806
508.0,0.2783134646561936
509.0,0.27902051323910704
510.0,0.2796734230951095
511.0,0.28032142975788316
512.0,0.28097444571560587
513.0,0.28162276132806163
514.0,0.28232107231471676
515.0,0.28305837002792794
516.0,0.28380802580768816
517.0,0.28453202768633934
518.0,0.28519698276497363
519.0,0.28581900275657296
520.0,0.28644131911896425
521.0,0.2871515159863929
522.0,0.28785050539943596
523.0,0.28852121355902555
524.0,0.28920174987041375
525.0,0.2899389795299734
526.0,0.29068041279383616
527.0,0.2913908812897343
528.0,0.29209633124372886
529.0,0.2927962119793653
530.0,0.2935336073571547
531.0,0.2943488550759966
532.0,0.295170892786158
533.0,0.29599449762781843
534.0,0.2968271390499033
535.0,0.29768448088934063
536.0,0.2984949423707427
537.0,0.29930239354004684
538.0,0.30014471642907964
539.0,0.3009888151806603
540.0,0.30182476497305594
541.0,0.30264298298086817
542.0,0.30344260438255377
543.0,0.30424532391679054
544.0,0.30499278830191806
545.0,0.30568879438083757
546.0,0.30638879972307387
547.0,0.3071639776670138
548.0,0.3079782454531436
549.0,0.30882530638067457
550.0,0.3098249563952136
551.0,0.31088215200013947
552.0,0.31203747491799994
553.0,0.31333957620302144
554.0,0.31458677508077126
555.0,0.31590588125030084
556.0,0.31728408830125454
557.0,0.31853773384977635
558.0,0.3197211327315972
559.0,0.3208476162925512
560.0,0.32193176099911536
561.0,0.32302423348040976
562.0,0.3240905796954908
563.0,0.32507886973233463
564.0,0.32594393712330405
565.0,0.3267684401459344
566.0,0.327452975482723
567.0,0.32804636938503495
568.0,0.3288040205208871
569.0,0.3298504992795293
570.0,0.33117522400547506
571.0,0.332694840662089
572.0,0.33434058082194035
573.0,0.33582601987283844
574.0,0.33708278675568093
575.0,0.33817692326037024
576.0,0.339054002842146
577.0,0.33978493436947577
578.0,0.34045184246627613
579.0,0.34112923446035526
580.0,0.3418794138239839
581.0,0.34270631413191643
582.0,0.34359298541141026
583.0,0.3445187451614584
584.0,0.3456037253319711
585.0,0.3467945671657769
586.0,0.347897906615389
587.0,0.3487743606259177
588.0,0.34954971042778377
589.0,0.35026844284000547
590.0,0.3507029498770666
591.0,0.351191323230475
592.0,0.35175597837488776
593.0,0.35231948210006636
594.0,0.3527992623118151
595.0,0.353255640456053
596.0,0.35370092396808006
597.0,0.3541153199639526
598.0,0.3546348927224358
599.0,0.3553122767903036
600.0,0.35609478694502866
601.0,0.35674739219190027
602.0,0.35734395814992403
603.0,0.35786873791443646
604.0,0.3583007231765231
605.0,0.35872114676452815
606.0,0.3590909918540419
607.0,0.3594244112657994
608.0,0.3597956626712323
609.0,0.36017590963278434
610.0,0.3604881665758167
611.0,0.36072742639521876
612.0,0.36111417084078
613.0,0.3614825061382257
614.0,0.36178316886970247
615.0,0.36203738085383186
616.0,0.3623555961145368
617.0,0.36262807573927974
618.0,0.36283950272811666
619.0,0.36311984022177396
620.0,0.36343498934604435
621.0,0.36375659561958423
622.0,0.36405317151867567
623.0,0.3642878929150714
624.0,0.3644962740286269
625.0,0.36473386430016075
626.0,0.3650440194033446
627.0,0.36526636927871525
628.0,0.3654932698516638
629.0,0.36576179743990533
630.0,0.3659803661819666
631.0,0.3661959341850556
632.0,0.36641228484290134
633.0,0.3666172277061656
634.0,0.3667821377079902
635.0,0.36695988537313573
636.0,0.3671843725320047
637.0,0.367455707661842
638.0,0.36759754629432834
639.0,0.3677912853909489
640.0,0.3680903018371751
641.0,0.3682293719205837
642.0,0.36841553046078857
643.0,0.36864974578963294
644.0,0.36887790960414124
645.0,0.3690932167648962
646.0,0.3693227394583564
647.0,0.3695325214320257
648.0,0.36965395114607474
649.0,0.36986697049367573
650.0,0.3700461831009566
