Wavelength (nm),Reflectance
350.0,0.018822620902405662
351.0,0.018448931360355487
352.0,0.0187648793201267
353.0,0.019420067279477628
354.0,0.019329118409887013
355.0,0.01961915939759149
356.0,0.020079033507270982
357.0,0.019286072018618497
358.0,0.019370204303011177
359.0,0.019565318705312126
360.0,0.019473541952353155
361.0,0.019930823978204656
362.0,0.0198814733597136
363.0,0.019839551198519215
364.0,0.02019829005274185
365.0,0.020115760187959873
366.0,0.020217724410773623
367.0,0.02053447019862128
368.0,0.02086165024344489
369.0,0.02109273078467607
370.0,0.020582691113440705
371.0,0.020056589377087916
372.0,0.020817546148620688
373.0,0.02054518090178342
374.0,0.020564404788389962
375.0,0.02120956419353146
376.0,0.02125156424335811
377.0,0.021421559489159584
378.0,0.02133240010344666
379.0,0.020999662292991526
380.0,0.021739150475187582
381.0,0.02119150927745471
382.0,0.020810041019174427
383.0,0.02203140359885746
384.0,0.021540173403179395
385.0,0.021328561694502444
386.0,0.021879742123202477
387.0,0.02266631718795169
388.0,0.022718830465126204
389.0,0.0223549935957297
390.0,0.021931580922880393
391.0,0.021723218557267953
392.0,0.021859589154410764
393.0,0.022393651166066574
394.0,0.022989905464460232
395.0,0.022803791304259816
396.0,0.022426976707819745
397.0,0.02257574454856546
398.0,0.023306217462948104
399.0,0.023011935617176963
400.0,0.023057356112756545
401.0,0.02335623967488294
402.0,0.023380926391419168
403.0,0.023595987736868804
404.0,0.023836913176259505
405.0,0.023963288999707098
406.0,0.023916100276927563
407.0,0.02403286096553712
408.0,0.023863759755761976
409.0,0.023497618871974883
410.0,0.024164613789977016
411.0,0.02423314708997753
412.0,0.024049648803841694
413.0,0.02424071498167943
414.0,0.024467365240040867
415.0,0.02456616257979477
416.0,0.0246193018535122
417.0,0.02477313977168627
418.0,0.02457826465265306
419.0,0.024558768299926363
420.0,0.024838631901664555
421.0,0.0250220487408005
422.0,0.02501147358621973
423.0,0.02510967695470581
424.0,0.025463522218087807
425.0,0.02571524177966076
426.0,0.025683723003623503
427.0,0.025541520761801866
428.0,0.025565327539579234
429.0,0.025720837606811986
430.0,0.02599559514623634
431.0,0.026263172809775043
432.0,0.026347806028011466
433.0,0.026385173288735644
434.0,0.026434737426002577
435.0,0.026522212911061358
436.0,0.026640742746679828
437.0,0.026785523583282872
438.0,0.02697302868187692
439.0,0.027165343330224835
440.0,0.027107853167192948
441.0,0.027268679365245796
442.0,0.027598144965517594
443.0,0.027790852612302606
444.0,0.027895662804757346
445.0,0.02793864714410329
446.0,0.027954944030979048
447.0,0.027984735127974537
448.0,0.027989318378583476
