Wavelength (nm),Reflectance
350.0,0.02137289153219822
351.0,0.021354810098677825
352.0,0.021483459848551777
353.0,0.02204696126451234
354.0,0.021881746944891745
355.0,0.02196629143306059
356.0,0.022458015232223832
357.0,0.0226469076067004
358.0,0.02302941363478241
359.0,0.02319741002418086
360.0,0.0231314295333915
361.0,0.023542697732879796
362.0,0.023707685401429247
363.0,0.023721080424572737
364.0,0.023806947817678236
365.0,0.024012296740522906
366.0,0.024489711714377683
367.0,0.024906938998064187
368.0,0.024898091751807294
369.0,0.024722482001852536
370.0,0.024907935052962894
371.0,0.025214083561035133
372.0,0.025026883406558047
373.0,0.025270981705502866
374.0,0.025508819038896225
375.0,0.025598447919041877
376.0,0.025881088155750222
377.0,0.026032018100707863
378.0,0.02611577411413926
379.0,0.026262775560578683
380.0,0.026607670698610177
381.0,0.026594126259398974
382.0,0.026638344832884995
383.0,0.027148785357060605
384.0,0.027346958369129655
385.0,0.02742757413385077
386.0,0.027499807832916483
387.0,0.02763758715278128
388.0,0.02799095827298929
389.0,0.02845535822995079
390.0,0.028715238564020275
391.0,0.028388081332512943
392.0,0.028527446766694452
393.0,0.028861545698401377
394.0,0.029118443616029333
395.0,0.02938799110758807
396.0,0.029556079806006833
397.0,0.029746294209698022
398.0,0.03001642584686365
399.0,0.030124583487396658
400.0,0.030248387262176164
401.0,0.030416456851330674
402.0,0.030591437806830712
403.0,0.030731850890490693
404.0,0.030824815363275686
405.0,0.030921662463384222
406.0,0.03111528478266332
407.0,0.03134354173457585
408.0,0.03150227911128952
409.0,0.03160149108436152
410.0,0.03185435214389461
411.0,0.03194377986140067
412.0,0.03199131724200549
413.0,0.0321656879208058
414.0,0.03240077590854502
415.0,0.03252003482753811
416.0,0.03262288457395636
417.0,0.03289562624706644
418.0,0.03303961796905916
419.0,0.03318418195542555
420.0,0.033372531496644126
421.0,0.03351906020118233
422.0,0.03368864140695581
423.0,0.033844264978276146
424.0,0.03396035655203119
425.0,0.034064844442273964
426.0,0.03427753343387547
427.0,0.0345162807794102
428.0,0.03465996811858637
429.0,0.03479948742067685
430.0,0.03495374876152743
431.0,0.03512709030557471
432.0,0.035309302600690096
433.0,0.03545798610337216
434.0,0.03556615614633531
435.0,0.035665683126542384
436.0,0.035831880195279074
437.0,0.03602462445899284
438.0,0.03619367729154669
439.0,0.036314661662521924
440.0,0.03644830331475168
441.0,0.036602934625130694
442.0,0.036755228794582116
443.0,0.036878613769091725
444.0,0.037052858908713716
445.0,0.0371894427164156
446.0,0.037284017801107065
447.0,0.03743852876393553
448.0,0.03758857433453171
449.0,0.03775818858296084
450.0,0.03794375302271714
451.0,0.0380210013255554
452.0,0.03815004399552201
453.0,0.03831796563905369
454.0,0.03845602456344179
455.0,0.038630969933197035
456.0,0.03878871509629338
457.0,0.03890553954136206
458.0,0.0389981823718778
459.0,0.03911658678799209
460.0,0.03926016707031564
461.0,0.03940970062407829
462.0,0.03952888400125446
463.0,0.03964365212679443
464.0,0.039761830104176395
465.0,0.03988773207301411
466.0,0.040035609726271716
467.0,0.04019020131776187
468.0,0.040345619182851955
469.0,0.0405021669723049
470.0,0.040623951225949965
471.0,0.040737606616364115
472.0,0.040857235440404246
473.0,0.04095511253178993
474.0,0.041099882684281525
475.0,0.041241099014176115
476.0,0.04133200072654206
477.0,0.041490244602020165
478.0,0.04166080036569488
479.0,0.041806190788595106
480.0,0.04191359034416123
481.0,0.04205202736857491
482.0,0.04219261410093253
483.0,0.04231351564308569
484.0,0.04242238110426454
485.0,0.042580067668281645
486.0,0.042761768839742705
487.0,0.042917796081573215
488.0,0.04301988739222065
489.0,0.04315132876132104
490.0,0.043310407178234006
491.0,0.04344772045924169
492.0,0.0436155025208339
493.0,0.043802964146935436
494.0,0.04397644784846255
495.0,0.044077550808226236
496.0,0.04425033949097293
497.0,0.044443477390615896
498.0,0.04458145358853677
499.0,0.04470270636129912
500.0,0.044849448537178295
501.0,0.04500994552077562
502.0,0.04514403753493666
503.0,0.04531365319242086
504.0,0.045489010570469716
505.0,0.045652948056886244
506.0,0.0458239412313612
507.0,0.04599315516216816
508.0,0.046148710246229456
509.0,0.046290642878208964
510.0,0.04646252587007706
511.0,0.046626344840275065
512.0,0.04678093735062166
513.0,0.046947186547880757
514.0,0.04709690547831487
515.0,0.04725321476137922
516.0,0.04741858867808118
517.0,0.047548234451097134
518.0,0.04770767901683061
519.0,0.04788671322706197
520.0,0.048056236197232476
521.0,0.04821598047666552
522.0,0.04836553787320449
523.0,0.048518231941039915
524.0,0.04869180105945052
525.0,0.04886668598360481
526.0,0.04901829869595823
527.0,0.04915052905737359
528.0,0.0493176958798031
529.0,0.04947191611835069
530.0,0.04963708855987288
531.0,0.049838913623950765
532.0,0.05001260677052686
533.0,0.050178495749147255
534.0,0.05035130851499347
535.0,0.05053778165488292
536.0,0.05070852408768843
537.0,0.05084300025465189
538.0,0.050965341583522034
539.0,0.051180538906901905
540.0,0.051391027950586705
541.0,0.05155675156622125
542.0,0.05167945828921414
543.0,0.05184902802575856
544.0,0.052008243690963525
545.0,0.05215006448762711
546.0,0.052313525948868206
547.0,0.05248498101383083
548.0,0.052653002842746974
549.0,0.052816803150184985
550.0,0.05300198894292926
551.0,0.053179565287645926
552.0,0.053359020575405314
553.0,0.053560965269124385
554.0,0.053777641643275496
555.0,0.054001312980275246
556.0,0.05422128768814708
557.0,0.054424778300243455
558.0,0.054630161853407536
559.0,0.05482956767390715
560.0,0.05501683020052488
561.0,0.05520989396307759
562.0,0.05539163078582219
