Wavelength (nm),Reflectance
350.0,0.02328137783801823
351.0,0.02350772078923596
352.0,0.02347517747080851
353.0,0.02332841032443458
354.0,0.022953668648333047
355.0,0.022942624814136867
356.0,0.023212713778759723
357.0,0.023076890593975462
358.0,0.023016555430283803
359.0,0.02288004643139301
360.0,0.022667362656888988
361.0,0.022720760575368478
362.0,0.02287598891845206
363.0,0.022941626668147096
364.0,0.022841961265770698
365.0,0.0227817256022418
366.0,0.022689309755055787
367.0,0.022572197225176567
368.0,0.022495138599314183
369.0,0.02267821346831859
370.0,0.02264580996621607
371.0,0.02257027634428531
372.0,0.02296863633807059
373.0,0.023285446262167914
374.0,0.023213974543659414
375.0,0.022972290834217264
376.0,0.0232737968401615
377.0,0.023417883612440914
378.0,0.02346035525925278
379.0,0.023517994477702534
380.0,0.023539099823393445
381.0,0.0234235355522498
382.0,0.023522414642106245
383.0,0.024014047970583572
384.0,0.02396152736408748
385.0,0.023967604775471135
386.0,0.02395806486254981
387.0,0.02364112670853162
388.0,0.023648733155156865
389.0,0.0236807466697751
390.0,0.02375446491374294
391.0,0.02416045829640017
392.0,0.024079522687919692
393.0,0.023786018951274863
394.0,0.023646497218623698
395.0,0.023878326995294734
396.0,0.023652168442741307
397.0,0.023288599609560562
398.0,0.023185497205480687
399.0,0.023235908508345643
400.0,0.023206467299473132
401.0,0.023068249767175645
402.0,0.022900635955694477
403.0,0.02285956335706658
404.0,0.022817531812066565
405.0,0.022789268919370394
406.0,0.022905707124204484
407.0,0.022942986671317264
408.0,0.02295823766804284
409.0,0.02298545447602759
410.0,0.022941962332966817
411.0,0.022896728939092274
412.0,0.02292284114870489
413.0,0.023030160579449843
414.0,0.02304619883169203
415.0,0.022961281485268055
416.0,0.022886120595639187
417.0,0.022953620631080883
418.0,0.022998269567242713
419.0,0.023027785027638203
420.0,0.02305858109001246
421.0,0.02309933624727705
422.0,0.02316577414994108
423.0,0.023191011012350778
424.0,0.023175366808392793
425.0,0.023312615648927948
426.0,0.023413943058810116
427.0,0.023441873252348717
428.0,0.023430664409601606
429.0,0.023461403887508548
430.0,0.0235492612010635
431.0,0.023639241221069193
432.0,0.023646694887895326
433.0,0.023690593981342472
434.0,0.02372882066665637
435.0,0.02373839525211875
436.0,0.02375102444841013
437.0,0.023793017387104983
438.0,0.023851828307753013
439.0,0.023900739435431
440.0,0.023904753069779093
441.0,0.023909488769210955
442.0,0.023939710995112804
443.0,0.0240001988143986
444.0,0.02405437179561283
445.0,0.024086634629247112
446.0,0.024124037807067265
447.0,0.024232312537015622
448.0,0.02425095800555815
449.0,0.024246691776926312
450.0,0.024294652014800643
451.0,0.024374610116386294
452.0,0.024408724549933373
453.0,0.024437637571121707
454.0,0.02452821965405548
455.0,0.024578156008241533
456.0,0.024635200872581715
457.0,0.024691765555917893
458.0,0.02468948424664489
459.0,0.02477276313380506
460.0,0.024833061916442294
461.0,0.024805837237546736
462.0,0.024803266944848044
463.0,0.02487565660548438
464.0,0.02497054312984057
465.0,0.02501495474987739
466.0,0.02504992756039831
467.0,0.025098590436602963
468.0,0.02515627651402047
469.0,0.025197221166462495
470.0,0.025233119039073236
471.0,0.02525495749785834
472.0,0.02526960518674372
473.0,0.02531550879238348
474.0,0.0253769356171794
475.0,0.02541911883937815
476.0,0.025423258316236284
477.0,0.025456740908209975
478.0,0.02547564550740937
479.0,0.02548862290125671
480.0,0.02553830509563132
481.0,0.025611882241516833
482.0,0.025644345223926498
483.0,0.025644645810699612
484.0,0.02575423270017747
485.0,0.025864486552638743
486.0,0.02593228860356518
487.0,0.025953242612922693
