Wavelength (nm),Reflectance
350.0,0.07847016668229834
351.0,0.0787737637278947
352.0,0.07898308160431938
353.0,0.07935709873945408
354.0,0.0793586211140829
355.0,0.07972770082802903
356.0,0.08031975418578495
357.0,0.08017805368534839
358.0,0.0799907182860018
359.0,0.08035947818230683
360.0,0.0811935479080387
361.0,0.0814861435525609
362.0,0.08131551410982056
363.0,0.08124270312489083
364.0,0.08165463802349321
365.0,0.08228970173951389
366.0,0.0826872411922209
367.0,0.0827971677025629
368.0,0.08282584347890046
369.0,0.08328018687140318
370.0,0.08354534497142874
371.0,0.08370883424272485
372.0,0.08426987708518907
373.0,0.08468004628478559
374.0,0.08535596038003557
375.0,0.08623427788017074
376.0,0.08662932348436933
377.0,0.08663232198975541
378.0,0.0867757345445
379.0,0.08731459029872266
380.0,0.08779690654661243
381.0,0.08815039083941065
382.0,0.08844110206237103
383.0,0.08877309048095193
384.0,0.08917151341029682
385.0,0.08936179758790447
386.0,0.08966341524781474
387.0,0.09050180967533727
388.0,0.0910859890249453
389.0,0.09155126096931057
390.0,0.09181307423055486
391.0,0.09161816821137661
392.0,0.09212320201748438
393.0,0.09272760529498385
394.0,0.0930386236211501
395.0,0.09343717315818023
396.0,0.09390016173331422
397.0,0.09429117145466524
398.0,0.09455249952729759
399.0,0.09487629410756813
400.0,0.09524488338630449
401.0,0.09557845527727095
402.0,0.09581340654578656
403.0,0.09609221361781783
404.0,0.0964152013741311
405.0,0.09676550657885487
406.0,0.09711503894025134
407.0,0.09735410809034037
408.0,0.09765360041734704
409.0,0.09808499619659873
410.0,0.09848935338120812
411.0,0.09885436513331362
412.0,0.09916943766296747
413.0,0.09945940352463369
414.0,0.09983761381398089
415.0,0.1002177091754142
416.0,0.10057778531178516
417.0,0.10092312677084875
418.0,0.10116920875349303
419.0,0.10147104560117165
420.0,0.10186824184809257
421.0,0.10225579545456132
422.0,0.10263408254463997
423.0,0.10305283330503123
424.0,0.1035002423318414
425.0,0.10378954702420336
426.0,0.10409616871560808
427.0,0.1044717694311271
428.0,0.10491007060304756
429.0,0.10536778266143684
430.0,0.10582219238780191
431.0,0.10625742493790173
432.0,0.10666233908377527
433.0,0.10700656850746403
434.0,0.10740053725727346
435.0,0.10786146942892173
436.0,0.10825511253991595
437.0,0.10862744621247024
438.0,0.10899668616899746
439.0,0.10937951642940698
440.0,0.1098110746146924
441.0,0.11020998836855234
442.0,0.11056074349826123
443.0,0.11088997101350899
444.0,0.11123551090040631
445.0,0.11158997205321934
446.0,0.11195501466177646
447.0,0.11234421911784241
448.0,0.11267085153217689
449.0,0.11303297443030204
450.0,0.11345338186226651
451.0,0.11365557664145454
452.0,0.11391929044086019
453.0,0.11427651639577203
454.0,0.11464373306943472
455.0,0.11492863787702631
456.0,0.11520034299291969
457.0,0.11549180166678782
458.0,0.11578872733603128
459.0,0.11606538671494453
460.0,0.11636549369387024
461.0,0.1167029885686743
462.0,0.11700501775297042
463.0,0.11729282359211518
464.0,0.11754863325698277
465.0,0.11776852373198542
466.0,0.11806073781092409
467.0,0.11836907457961734
468.0,0.118653701810711
469.0,0.1189033979538295
470.0,0.11918606740328226
471.0,0.11948621021479616
472.0,0.11978202642492689
473.0,0.12006563222896711
474.0,0.12032437411372489
475.0,0.1205774821250986
476.0,0.1208535798931536
477.0,0.12117584581834705
478.0,0.12146476024028648
479.0,0.1217398326455172
