Wavelength (nm),Reflectance
350.0,0.11139336306845661
351.0,0.11180310046542827
352.0,0.11235898666971196
353.0,0.11279296100133727
354.0,0.11254573209190848
355.0,0.11234887259455566
356.0,0.11258573100591507
357.0,0.11314150106847258
358.0,0.11322172591756638
359.0,0.11331145077547751
360.0,0.11367234317818306
361.0,0.11393453217894196
362.0,0.11427296044744743
363.0,0.11467716986504493
364.0,0.1150740751993411
365.0,0.1153147469872016
366.0,0.11571719488395557
367.0,0.11609433777007262
368.0,0.11624652312175404
369.0,0.11678396534474066
370.0,0.11730236709610556
371.0,0.1177580218833226
372.0,0.11835468499278613
373.0,0.11900269688761045
374.0,0.11965583594173997
375.0,0.1201757748902845
376.0,0.12036300973266938
377.0,0.12087036118079217
378.0,0.12152867604782897
379.0,0.12213692729902723
380.0,0.12276221447197605
381.0,0.12341000881556553
382.0,0.12419695579266381
383.0,0.12512412604223913
384.0,0.12571061132069886
385.0,0.12622040151641906
386.0,0.12675203868459473
387.0,0.127358641969291
388.0,0.12844113827928974
389.0,0.12925383802126517
390.0,0.12965319204498585
391.0,0.1300981588090234
392.0,0.1307820018375401
393.0,0.1314904750945552
394.0,0.13215398199603856
395.0,0.13305628941962602
396.0,0.13358072500740442
397.0,0.13401361433333403
398.0,0.13462454492928988
399.0,0.13508358870915052
400.0,0.135579592673737
401.0,0.13616549841217152
402.0,0.13678488704377992
403.0,0.13708913208487697
404.0,0.1374156700167237
405.0,0.13791085792239238
406.0,0.13850811184910253
407.0,0.13908358102549426
408.0,0.13961249461351236
409.0,0.14011301104362944
410.0,0.1406408976695747
411.0,0.14112550452209846
412.0,0.14163482481029008
413.0,0.14222054897940586
414.0,0.14276133742698038
415.0,0.14328702852086633
416.0,0.14382431453721137
417.0,0.14438493378824682
418.0,0.1448895303127803
419.0,0.14545445938870957
420.0,0.14608862761366215
421.0,0.14667570789983173
422.0,0.14734479502944334
423.0,0.14795022835352642
424.0,0.14846255680326165
425.0,0.14922453034592992
426.0,0.1500430188292914
427.0,0.15082166330157848
428.0,0.1515291108535507
429.0,0.15228633175432074
430.0,0.15311706631492525
431.0,0.1540017835681721
432.0,0.15488856731382775
433.0,0.15571356458622107
434.0,0.1565068173316961
435.0,0.15728198498305193
436.0,0.1580061207331893
437.0,0.1587931017185761
438.0,0.15960543367589855
439.0,0.16038583598141043
440.0,0.16115957212384702
441.0,0.16187025545020553
442.0,0.16253130205803284
443.0,0.16319142512889664
444.0,0.16385922274747258
445.0,0.16449418708970073
446.0,0.1650807273822185
447.0,0.16563435710121382
448.0,0.16612335953821136
449.0,0.16660632753642068
450.0,0.16710668007652668
451.0,0.16751710939116993
452.0,0.16790411891666623
453.0,0.16825277381910234
454.0,0.16854367317781363
455.0,0.16892337543829605
456.0,0.16924735201984317
457.0,0.16948909788382902
458.0,0.16975282223290244
459.0,0.17006357334628816
460.0,0.17030478364589496
461.0,0.17044666654271468
