Wavelength (nm),Reflectance
350.0,0.021771024067854392
351.0,0.022334600657455395
352.0,0.022881879022372563
353.0,0.022543088309343158
354.0,0.02254194013810729
355.0,0.022609738669360127
356.0,0.02263171079697104
357.0,0.02274172495222273
358.0,0.022843164469173897
359.0,0.023000838429056196
360.0,0.023157691070006228
361.0,0.023051086915931635
362.0,0.023162241441354984
363.0,0.023230579483208023
364.0,0.023039368615430243
365.0,0.02287611710173466
366.0,0.022811174500829822
367.0,0.022868187045211298
368.0,0.023057028060426196
369.0,0.023490380310413544
370.0,0.023770714733137018
371.0,0.023858557972617413
372.0,0.023944358006991115
373.0,0.023785532683054188
374.0,0.023684305797182347
375.0,0.02380953299547914
376.0,0.024090626010294162
377.0,0.02421129277340137
378.0,0.02412624359709449
379.0,0.0240273558424085
380.0,0.024473320627345564
381.0,0.024602431443399464
382.0,0.024579812934177055
383.0,0.02473738982678192
384.0,0.024707202743877964
385.0,0.02492328235601782
386.0,0.025199733440524882
387.0,0.025138970991880037
388.0,0.02509695150158507
389.0,0.025108641864951424
390.0,0.025292589436917118
391.0,0.025784495241422203
392.0,0.025616595509836127
393.0,0.025526328338758123
394.0,0.025872001984666066
395.0,0.0260091034408372
396.0,0.025982458883884757
397.0,0.025889174071735653
398.0,0.02582716112844725
399.0,0.02583271568484727
400.0,0.0258846862094467
401.0,0.025983202947307295
402.0,0.02610600762400283
403.0,0.026037257799615725
404.0,0.0261528007950185
405.0,0.026395116979071643
406.0,0.026349949802699234
407.0,0.02640631490396299
408.0,0.02651372551488851
409.0,0.026581853592773267
410.0,0.026569661101379045
411.0,0.026566540767190148
412.0,0.026619515637691753
413.0,0.026734671359085693
414.0,0.026846385924216412
415.0,0.026910571276059697
416.0,0.02698998528623136
417.0,0.027161109447139356
418.0,0.02717954643308981
419.0,0.027229822839329808
420.0,0.02733593638867883
421.0,0.027322611334396094
422.0,0.027437268827234306
423.0,0.02760802826968033
424.0,0.02773592516418226
425.0,0.0277970402077957
426.0,0.027862678712328923
427.0,0.027959352318991597
428.0,0.028077826054883046
429.0,0.028130505790250837
430.0,0.028210355430640554
431.0,0.028347152508937875
432.0,0.028500385814663083
433.0,0.028493702826217205
434.0,0.028520783081052475
435.0,0.028665016123601016
436.0,0.02879117668513081
437.0,0.02885474383510126
438.0,0.028929065869550595
439.0,0.02906834266070779
440.0,0.029169741532380816
441.0,0.029198261135196565
442.0,0.029225508906826167
443.0,0.029351980096975296
444.0,0.02946303963758335
445.0,0.02954857644225946
446.0,0.029621942031305432
447.0,0.029710099413281153
448.0,0.02976944821632468
449.0,0.02984852681498836
450.0,0.029971228779639536
451.0,0.030059636111292507
452.0,0.030092054412215616
453.0,0.03011752378039589
454.0,0.030198537893292278
455.0,0.030266000557109398
456.0,0.03037868087955849
457.0,0.03050764643652303
458.0,0.030543974213632905
459.0,0.030580560554462746
460.0,0.030627318549243977
461.0,0.030687241421155663
462.0,0.030785049413139032
463.0,0.030835231981702595
464.0,0.03086371957637212
465.0,0.03093493205442815
466.0,0.031094855722026173
467.0,0.031164741906061243
468.0,0.031150685269617354
469.0,0.031209987781514282
470.0,0.031286904906693
471.0,0.03135488644977597
472.0,0.03141560691793291
473.0,0.03151795976444784
474.0,0.031572032426419774
475.0,0.03159597054312892
476.0,0.03163958613093383
477.0,0.03173121749017014
478.0,0.03183028041475671
479.0,0.0318971547423958
480.0,0.03191011742643723
481.0,0.031990103855271616
482.0,0.032083550228804936
483.0,0.03217026678010582
484.0,0.032325797134450114
485.0,0.03242297138089854
486.0,0.032473537630773
487.0,0.03253809173707451
488.0,0.032682462021443474
489.0,0.0327567178262734
490.0,0.03279007719001131
491.0,0.032911571851914616
492.0,0.03301651490543045
493.0,0.03312287740517129
494.0,0.03324487815535117
495.0,0.033371665337516655
496.0,0.03346970764020509
497.0,0.03356891213481261
498.0,0.03369531891584937
499.0,0.03379295309903816
500.0,0.033865898732198814
501.0,0.03395566654419729
502.0,0.03411344623004022
503.0,0.03425222514261767
504.0,0.034350990452626566
505.0,0.03442893620752247
506.0,0.03454850385825828
507.0,0.034695484772434865
508.0,0.03480867733840707
509.0,0.034860027458628776
510.0,0.034984684192635014
511.0,0.035104028446498285
512.0,0.03521235112340198
513.0,0.03534602477550741
514.0,0.0354343167509224
515.0,0.035553736581980466
516.0,0.03572277679275471
517.0,0.035831060872100196
518.0,0.035958543939513886
519.0,0.036075287443913605
520.0,0.036155306504174915
521.0,0.03630612130953013
