Wavelength (nm),Reflectance
350.0,0.1274142442457847
351.0,0.12751033476677637
352.0,0.12761082212355584
353.0,0.1282196092049506
354.0,0.12874580718132217
355.0,0.12921064138833227
356.0,0.1296337765076376
357.0,0.12999362388488264
358.0,0.1303700731818374
359.0,0.13093609168421666
360.0,0.13164468896905787
361.0,0.13212874045557282
362.0,0.1327430646879485
363.0,0.13319134814015554
364.0,0.13336563954897734
365.0,0.1339708437674145
366.0,0.13447354419886384
367.0,0.13490305933073032
368.0,0.1354550017217897
369.0,0.13612015731050936
370.0,0.13664229483444768
371.0,0.1369792643685725
372.0,0.1373053166923526
373.0,0.13813713202742256
374.0,0.13900696718101466
375.0,0.1396622053236065
376.0,0.1402407406105132
377.0,0.14075469197460475
378.0,0.14124252602165097
379.0,0.14177405449621647
380.0,0.14247366889239127
381.0,0.1432134834072347
382.0,0.1439995455711701
383.0,0.1447751088808341
384.0,0.14510241387318665
385.0,0.1457652089023055
386.0,0.1466414060482998
387.0,0.1472356648176105
388.0,0.1478823441823915
389.0,0.14849330834027258
390.0,0.1490571004478985
391.0,0.1496512310518706
392.0,0.15042600371209358
393.0,0.15114535465343756
394.0,0.1517200901460983
395.0,0.15238236941940686
396.0,0.15299448067265276
397.0,0.15342285652918033
398.0,0.15375316194133895
399.0,0.1546444125161717
400.0,0.15512865448078694
401.0,0.1553438737364616
402.0,0.15578372733388976
403.0,0.15632004429934387
404.0,0.15682596533087625
405.0,0.15730303266478995
406.0,0.1578522135328318
407.0,0.15832553714302863
408.0,0.15884635933638017
409.0,0.15944537300805176
410.0,0.1599341225410363
411.0,0.16036872900257768
412.0,0.16081472252722795
413.0,0.1613049377098046
414.0,0.16173807803671122
415.0,0.16227103743587407
416.0,0.1628344538623419
417.0,0.16327580580238263
418.0,0.16374784969373551
419.0,0.16432165216791386
420.0,0.16494136611623678
421.0,0.16543891408066472
422.0,0.16605924766557947
423.0,0.16665930847584262
424.0,0.1671535501527253
425.0,0.16774953593847555
426.0,0.16831534914320545
427.0,0.16888145961638806
428.0,0.16951030466053496
429.0,0.17013520455024575
430.0,0.1707702889072043
431.0,0.17140484114816149
432.0,0.17201801454239432
433.0,0.17271851772950098
434.0,0.1733823623778778
435.0,0.17395084504186745
436.0,0.1744922157329162
437.0,0.1750794084932422
438.0,0.17567052188420007
439.0,0.17621619984776832
440.0,0.1767508714314403
441.0,0.1772946066824927
442.0,0.17784888096123036
443.0,0.17840336557608483
444.0,0.17895058215899556
445.0,0.17944885298780697
446.0,0.17989591441838584
447.0,0.18033509006189904
448.0,0.180789206233418
449.0,0.1812333533358024
450.0,0.18164110077700352
451.0,0.18200339149458397
452.0,0.18241728568177787
453.0,0.1828378257943126
454.0,0.18318042143404661
455.0,0.1835102514564149
456.0,0.18389703904059063
457.0,0.1843043436336659
458.0,0.18460805930906798
459.0,0.18496670073303298
460.0,0.18532817131901783
461.0,0.18564751418753972
462.0,0.18597083725013927
463.0,0.18628055399924962
464.0,0.18660343289842607
465.0,0.186963132374722
466.0,0.1872951890492679
467.0,0.1876347638273675
468.0,0.1879903049054994
469.0,0.188345504304376
470.0,0.18870402186095375
471.0,0.1890443083038496
472.0,0.18937399628102075
473.0,0.18975881693437427
474.0,0.1901112345423127
475.0,0.19042507690005167
476.0,0.19073383235670113
477.0,0.19111458131305017
478.0,0.19146721555933022
479.0,0.19182189651079865
480.0,0.1922793327237312
481.0,0.1926698521393521
482.0,0.1930043913701541
483.0,0.19333553389828798
484.0,0.19374026206239253
485.0,0.19413724751364528
486.0,0.19453580931019165
487.0,0.1949666229369138
488.0,0.19543527767228505
489.0,0.19589965836492856
490.0,0.19632161843293097
491.0,0.1966843795949301
492.0,0.19705131773359222
493.0,0.1974531822102072
494.0,0.1978898308092445
495.0,0.1983240946449417
496.0,0.19877122793330995
497.0,0.1991896128516014
498.0,0.1995682281369182
499.0,0.2000529668163709
500.0,0.20049066138088809
501.0,0.20089027299382
502.0,0.2013641104126541
503.0,0.20189923161201315
504.0,0.20235833316253032
505.0,0.20271647159984463
506.0,0.20313303493793894
507.0,0.20357524915542652
508.0,0.2040209564854552
509.0,0.20444858260116702
510.0,0.20483044501434772
511.0,0.2052513908014479
512.0,0.20572984345031886
513.0,0.20622841652518162
514.0,0.20664288520747967
515.0,0.20700902725322862
516.0,0.20738424401517497
517.0,0.20782476726694782
518.0,0.2083272286857749
519.0,0.20880153352296094
520.0,0.20917712202310665
521.0,0.209556473930947
522.0,0.20993764740300888
523.0,0.21034098824278474
524.0,0.2107900466483975
525.0,0.2112138397196172
526.0,0.21158457051268895
527.0,0.21192680481317397
528.0,0.21234582180209405
529.0,0.2127637720331156
530.0,0.21315313962372084
531.0,0.21352396890096292
532.0,0.21393842560388449
533.0,0.21435148805223664
534.0,0.2147521641213861
535.0,0.21515937059530985
536.0,0.21554356293915675
537.0,0.21590854385319905
538.0,0.21627355464987982
539.0,0.2166670935636603
540.0,0.2170630806380162
541.0,0.21744928105941824
542.0,0.21781470598973546
543.0,0.21812119903954277
544.0,0.21843839030821702
545.0,0.218764700018839
546.0,0.21903623203516606
547.0,0.21935746228634978
548.0,0.21970357629979856
549.0,0.22004161261524663
550.0,0.2203765618684139
551.0,0.2207162047109154
552.0,0.2210637444527176
553.0,0.22141499987614627
554.0,0.22174370346856467
555.0,0.22208984867756745
556.0,0.22245289292054826
557.0,0.22278665904479086
558.0,0.2231502586749101
559.0,0.22353074810090767
560.0,0.2238850713451897
561.0,0.22413950840594168
562.0,0.22436434357885035
563.0,0.2245759467226075
564.0,0.22476684944937136
565.0,0.22495294640920566
566.0,0.22512724077752086
567.0,0.22532625799843686
568.0,0.22564189402745866
569.0,0.22597947027021448
570.0,0.22631802047572247
571.0,0.22666300428525746
572.0,0.22705499989448769
573.0,0.22745023977182952
574.0,0.22779059147542324
575.0,0.228027464314781
576.0,0.22825464395525183
577.0,0.2285195344581698
578.0,0.22880049950513667
579.0,0.22898369327275986
580.0,0.22910611629665922
581.0,0.22926848740571085
582.0,0.22953603304857823
583.0,0.22977831871713048
584.0,0.23001203264972273
585.0,0.23022660453666308
586.0,0.2304022295902999
587.0,0.23065766480704444
588.0,0.23092102730327774
589.0,0.23114272537703193
590.0,0.2313597354520228
591.0,0.2316191491673218
592.0,0.23187930736214143
593.0,0.2320855812885474
594.0,0.23222035207315353
595.0,0.23237681441395075
596.0,0.2325633048007474
597.0,0.23271838831817981
598.0,0.23294271018486412
599.0,0.23316682577370829
600.0,0.2333474601018327
601.0,0.23356806572743483
602.0,0.2337947542123326
603.0,0.23399792271141093
604.0,0.23415996775022602
605.0,0.23432033369660912
606.0,0.2344800621363651
607.0,0.23464708083987104
608.0,0.2348385739633844
609.0,0.23508038701316153
610.0,0.23529374902615
611.0,0.23543742737899365
612.0,0.23562533660458015
613.0,0.23586270304063728
614.0,0.2360663426850379
615.0,0.23614942206302786
616.0,0.236341285095733
617.0,0.2365637107294426
618.0,0.23675096847131583
619.0,0.2368967936485597
620.0,0.23709757705511145
621.0,0.23730372347307777
622.0,0.23746353508837242
623.0,0.23763619660160498
624.0,0.23781741574068122
625.0,0.23800472743065593
626.0,0.2381935387251281
627.0,0.23836620533014433
628.0,0.23852001632089212
629.0,0.23867520348432017
630.0,0.23888300886210556
631.0,0.23908409827561983
632.0,0.23923802436219097
633.0,0.23934511024064314
634.0,0.23952400467449453
635.0,0.2397177636687305
636.0,0.23989018914678337
637.0,0.24002803845850684
638.0,0.2401876776570423
639.0,0.24037086097596247
640.0,0.24055383987832948
641.0,0.2406738402467283
642.0,0.24083883275272866
643.0,0.24102088755484746
644.0,0.24117414581661228
645.0,0.24137329082639422
646.0,0.24155329642017065
647.0,0.24169023830097203
648.0,0.24180218967925313
649.0,0.24192980778047568
650.0,0.24208491845645747
651.0,0.24225701520652437
652.0,0.24241437388596682
653.0,0.24252792660546563
654.0,0.24267224438154164
655.0,0.24291732017881712
656.0,0.2430528925447747
657.0,0.24324512402626694
658.0,0.24344578175464146
659.0,0.243465354637949
660.0,0.24359178263213668
661.0,0.24378708414790454
662.0,0.2439648016262184
663.0,0.24404789576017252
664.0,0.244177000121193
665.0,0.2443447300526456
666.0,0.24449238267260623
667.0,0.2446193008942137
668.0,0.24474640019697458
669.0,0.24488664232490973
670.0,0.2450425068130155
671.0,0.24516580749012729
672.0,0.24528590498822256
673.0,0.2454197427901576
674.0,0.24552192435182577
675.0,0.24559451318118683
676.0,0.24567340873845603
677.0,0.24580072117339102
678.0,0.24596975750575004
679.0,0.2460794249893024
680.0,0.24614329615053743
681.0,0.24629228194990518
682.0,0.24646003865756763
683.0,0.24656790853655558
684.0,0.24660669648679476
685.0,0.24676181464250657
686.0,0.24681557123282624
687.0,0.24681085215360812
688.0,0.2469097236178554
689.0,0.24704788055394714
690.0,0.2471724648673879
691.0,0.24727620669093736
692.0,0.2473768383015101
693.0,0.24750932809608173
694.0,0.24761400480359566
695.0,0.2476631092476453
696.0,0.24775118835573548
697.0,0.24787089510059912
698.0,0.24799983320876084
699.0,0.24811014509630458
700.0,0.24820518352172424
701.0,0.24829084111340527
702.0,0.2483759418955553
703.0,0.24846953078532774
704.0,0.24854803447729565
705.0,0.24864573783068172
706.0,0.24876784077956723
707.0,0.2488193259608826
708.0,0.2489126503346814
709.0,0.24902992996170084
710.0,0.24911591340469683
711.0,0.24921078105929081
712.0,0.24933244740169894
713.0,0.2494555762357989
714.0,0.24952276849567134
715.0,0.24963376208317195
716.0,0.24974004754104853
717.0,0.2498017079508448
718.0,0.24985091293426465
719.0,0.24992779286494535
720.0,0.2500481789755085
721.0,0.25019796565594604
722.0,0.25035429732693265
723.0,0.2504478593334537
724.0,0.25051104492580895
725.0,0.2506435663127451
726.0,0.25077800669792916
727.0,0.2508765712425068
728.0,0.2509498313871002
729.0,0.25107590497119675
730.0,0.25119327380694134
731.0,0.2513080796761758
732.0,0.2514395210467859
733.0,0.25158585178044307
734.0,0.25169463860687447
735.0,0.2517755573869067
736.0,0.25187070584847043
737.0,0.2519630410118935
738.0,0.25206671692063415
739.0,0.2521845235703078
740.0,0.2522945719145591
741.0,0.2524135383071272
742.0,0.2525221764505833
743.0,0.2526113913552747
744.0,0.25273024997931065
745.0,0.2528935532762089
746.0,0.25306049633895183
747.0,0.2531723340461718
748.0,0.2532661888063533
749.0,0.25337954646658445
750.0,0.25351797941539744
751.0,0.2536504691779689
752.0,0.25378835920173143
753.0,0.25390573540298145
754.0,0.2540056465666144
755.0,0.25417687612351786
756.0,0.2543354806875484
757.0,0.2544881787257282
758.0,0.2546322620385671
759.0,0.25445649312853613
760.0,0.2538304486865439
761.0,0.2530761731988787
762.0,0.253979499826294
763.0,0.2543617991749434
764.0,0.25472237955154103
765.0,0.25523194395828963
766.0,0.2556354782447482
767.0,0.255809724989122
768.0,0.25592294818098915
769.0,0.2560775050406487
770.0,0.2561946132230709
771.0,0.25629101191539433
772.0,0.2563797012399642
773.0,0.2564775752332134
774.0,0.25661914511725287
775.0,0.25675950130559755
776.0,0.256886599895411
777.0,0.25702940595640233
778.0,0.2571727918932187
779.0,0.2573038550767713
780.0,0.2574156065309163
781.0,0.25751102947350174
782.0,0.2576364140167395
783.0,0.2577571981204563
784.0,0.25783950879677575
785.0,0.25795165052366065
786.0,0.2581265620654702
787.0,0.2582973375351299
788.0,0.2583639791879766
789.0,0.2584591529035571
790.0,0.25858940730076174
791.0,0.2587188498114109
792.0,0.25878520737884964
793.0,0.2588599869185868
794.0,0.25901777743364457
795.0,0.2592383890447058
796.0,0.2593133592315015
797.0,0.2594314186899066
798.0,0.2595543012738359
799.0,0.25960622831343505
800.0,0.2596287978514873
801.0,0.25975367044157865
802.0,0.2599345533513793
803.0,0.26003294713766417
804.0,0.2600767607567555
805.0,0.26012271148509397
806.0,0.2602092284597121
807.0,0.26034496625496867
808.0,0.2604513403034785
809.0,0.26057147504028244
810.0,0.26070868075765
811.0,0.2607546223695641
812.0,0.2608219477425984
813.0,0.26089547631126886
814.0,0.2609341875446372
815.0,0.26094675321758987
816.0,0.26097740412728254
817.0,0.2610577602808465
818.0,0.2611844615309495
819.0,0.2612364618744911
820.0,0.26138728967416286
821.0,0.2615629880488956
822.0,0.26153527131318977
823.0,0.26153002597950514
824.0,0.2616029201333048
825.0,0.26174341293289966
826.0,0.2619099888488428
827.0,0.262032788253612
828.0,0.2620293333276858
829.0,0.2619319158267713
830.0,0.2620346561340156
831.0,0.26209712114071565
832.0,0.2621182248895101
833.0,0.26216626131105547
834.0,0.26228463532088925
835.0,0.26234320533530153
836.0,0.2623767986173318
837.0,0.26248319905533346
838.0,0.2626487421388956
839.0,0.2626373542927393
840.0,0.26253747916867093
841.0,0.26265500675570796
842.0,0.2627125856800375
843.0,0.26272536974908106
844.0,0.26275174090312137
845.0,0.26285168532733827
846.0,0.26293544866631036
847.0,0.26303778025599034
848.0,0.2631260553000032
849.0,0.2629908767991002
850.0,0.26293746375930166
851.0,0.26303191212156907
852.0,0.26321123625331133
853.0,0.26328369548737696
854.0,0.2632851402321565
855.0,0.26330547643609525
856.0,0.2634187835491995
857.0,0.26354928476034734
858.0,0.2635384475268642
859.0,0.2634694847495682
860.0,0.2635196475341079
861.0,0.2635604629345268
862.0,0.2635319405910287
863.0,0.2634722366192267
864.0,0.2634790639551762
865.0,0.2634243480441355
866.0,0.2635109373496888
867.0,0.2636930567110065
868.0,0.263614821972848
869.0,0.2635049170469703
870.0,0.2635392222878729
871.0,0.2637053819804347
872.0,0.26373269365213714
873.0,0.263702480381844
874.0,0.26374475978831896
875.0,0.2638603291014343
876.0,0.2637438182751037
877.0,0.26364645910620244
878.0,0.2636200287499719
879.0,0.26366335996688184
880.0,0.26381923581218747
881.0,0.26387967408636565
882.0,0.2638626076004595
883.0,0.26387690406966124
884.0,0.26398934909138
885.0,0.26410911382814806
886.0,0.2642056106331311
887.0,0.26427351290093976
888.0,0.2642625714620837
889.0,0.2642130225906279
890.0,0.26417455965651876
891.0,0.2641946990092372
892.0,0.2642971598119799
893.0,0.2644500955982775
894.0,0.2645265285055768
895.0,0.2643629123447337
896.0,0.26414821990715714
897.0,0.2639780872118813
898.0,0.26385711643899934
899.0,0.2637335269149807
900.0,0.2640197227288313
901.0,0.26410684968329795
902.0,0.26393386565867405
903.0,0.2641076124474303
904.0,0.26401232486109266
905.0,0.2638977353464549
906.0,0.2639321412489721
907.0,0.2640007035944245
908.0,0.2637294685110977
909.0,0.26351452447396284
910.0,0.26355052035903676
911.0,0.26343647714041357
912.0,0.2633121394331997
913.0,0.26332078294203065
914.0,0.2634681963431918
915.0,0.2635218220447819
916.0,0.2633029289497688
917.0,0.2632414823729189
918.0,0.26350613484979285
919.0,0.26354586192741736
920.0,0.2637441882994414
921.0,0.263921103603166
922.0,0.26391185339699846
923.0,0.263849165364307
924.0,0.2637914388431785
925.0,0.263734647638047
926.0,0.26367284788013473
927.0,0.2636754548618987
928.0,0.26297025347095787
929.0,0.2619514595901684
930.0,0.26106904383120394
931.0,0.25952961900309807
932.0,0.25799834991225984
933.0,0.25681484673931854
934.0,0.2559910633016128
935.0,0.2549558953384015
936.0,0.25493492963741143
937.0,0.25558067366875936
938.0,0.2564125279875645
939.0,0.2577911275685636
940.0,0.2586352389529089
941.0,0.25914364778525245
942.0,0.2594716459627088
943.0,0.2588949634738515
944.0,0.2583167682424649
945.0,0.25774380096195837
946.0,0.2572109794559199
947.0,0.2574108487466129
948.0,0.2576520349113103
949.0,0.2577166741482686
950.0,0.2576658213250354
951.0,0.2578062801023353
952.0,0.25820364297151865
953.0,0.258945888100814
954.0,0.2595013127350206
955.0,0.25839241416963893
956.0,0.25809439408040236
957.0,0.2585453006010371
958.0,0.2591419101005701
959.0,0.25948845509983265
960.0,0.2594393820241236
961.0,0.25985193976416937
962.0,0.2607134092097295
963.0,0.26071907565663927
964.0,0.2612943411656335
965.0,0.26186191267532116
966.0,0.2621193280928671
967.0,0.26245058227925194
968.0,0.26296098888812797
969.0,0.2631260750288512
970.0,0.26294505252164757
971.0,0.26298563445618267
972.0,0.26313718958767573
973.0,0.26343593970117823
974.0,0.2635561255054771
975.0,0.26303222308399116
976.0,0.26282405338229503
977.0,0.2622393697741636
978.0,0.2618703775230492
979.0,0.2627591964157645
980.0,0.2628165424734866
981.0,0.26320357850785275
982.0,0.2634996756991412
983.0,0.26286258835540194
984.0,0.26285549772080424
985.0,0.26347898899526556
986.0,0.2637916695696179
987.0,0.2631141452362204
988.0,0.2629195373897172
989.0,0.2629842138837786
990.0,0.26343037379300105
991.0,0.26395122850540587
992.0,0.26310322342339376
993.0,0.2624142776397019
994.0,0.2625102952428105
995.0,0.26296492989634124
996.0,0.26217649180087255
997.0,0.2619813997533821
998.0,0.2619580877380881
999.0,0.2617722182420668
1000.0,0.2617739696920083
1001.0,0.27471920061960714
1002.0,0.2746267872355631
1003.0,0.2745294650509642
1004.0,0.27431580292999896
1005.0,0.2742264848224083
1006.0,0.27410029510701583
1007.0,0.27402466306260215
1008.0,0.2740080978070722
1009.0,0.27411434669528884
1010.0,0.2739489370353693
1011.0,0.27405609216491705
1012.0,0.27422949075423636
