Wavelength (nm),Reflectance
350.0,0.025951811008256564
351.0,0.02607204999914842
352.0,0.026447312517736448
353.0,0.026856164153016816
354.0,0.02680925795581751
355.0,0.026666184024778505
356.0,0.02668591210347577
357.0,0.02692544764865036
358.0,0.027100938278923438
359.0,0.027341954844060698
360.0,0.02763737001136884
361.0,0.027688305954902077
362.0,0.027480464913469716
363.0,0.027368668454946676
364.0,0.02754180854144377
365.0,0.027591647474306612
366.0,0.027750922526200476
367.0,0.027912171241743847
368.0,0.027898161701297178
369.0,0.02773238497674892
370.0,0.027879431621389388
371.0,0.028259710776831103
372.0,0.028448634306166558
373.0,0.028568055623777202
374.0,0.02858107561913776
375.0,0.028537108042926716
376.0,0.02858353249322224
377.0,0.028637010410232
378.0,0.028762767385061568
379.0,0.028932863423717526
380.0,0.028869367112837014
381.0,0.029032056991570278
382.0,0.02932869383144297
383.0,0.029524304781314674
384.0,0.029581515657218383
385.0,0.02961041148909655
386.0,0.029808913379477758
387.0,0.030269890208511827
388.0,0.030313538329319493
389.0,0.03024317023633685
390.0,0.030287184666379367
391.0,0.030507111074302606
392.0,0.030650099449635353
393.0,0.03063188889684626
394.0,0.030557690301474448
395.0,0.030758173949943537
396.0,0.030889867524467356
397.0,0.030924996595914217
398.0,0.03096504575833859
399.0,0.03126404995956206
400.0,0.031281560642095314
401.0,0.031191933075574007
402.0,0.0313458160781645
403.0,0.03144350631008556
404.0,0.03149454240808612
405.0,0.03151657032037744
406.0,0.03152591381450175
407.0,0.03165315535094468
408.0,0.031793158443345064
409.0,0.03186847450064705
410.0,0.03190367494231363
411.0,0.032082095229290376
412.0,0.03220230038183967
413.0,0.032124807401353504
414.0,0.0322598002240377
415.0,0.032342445571834674
416.0,0.03238122753500467
417.0,0.032507259451500625
418.0,0.03261093970976942
419.0,0.032727889967089877
420.0,0.032862422699632174
421.0,0.03297235757236384
422.0,0.03298891116247926
423.0,0.033070055685831753
424.0,0.033270299027797046
425.0,0.033307405374367306
426.0,0.03343096614338064
427.0,0.03361078925462238
428.0,0.0337408235075894
429.0,0.033868269292235346
430.0,0.03396429189052855
431.0,0.034049833339200836
432.0,0.03417411243960407
433.0,0.034267129841801906
434.0,0.03437207141785578
435.0,0.03450437639857995
436.0,0.034621466751081784
437.0,0.03472724805752297
438.0,0.03482248205235248
439.0,0.03491249419707141
440.0,0.035016351242720276
441.0,0.03511783511482091
442.0,0.03520853333978642
443.0,0.035288065194139004
444.0,0.035370030005367634
445.0,0.03549488547805243
446.0,0.035646824246987056
447.0,0.03574771895658843
448.0,0.03580646122892046
449.0,0.035859186233647325
450.0,0.03594417370437343
451.0,0.036098319630516545
452.0,0.036201060069279735
453.0,0.036285641060058535
454.0,0.03642426020469593
455.0,0.0365068514388414
456.0,0.036574729758302664
457.0,0.03665744037426082
458.0,0.03676312508267631
459.0,0.036901088518465686
460.0,0.03700613505064556
461.0,0.03705236666363505
462.0,0.037114287385143524
463.0,0.0372347894068698
464.0,0.037345801876828
465.0,0.037378657431226855
466.0,0.03747273570727161
467.0,0.03756133381966877
468.0,0.037640791625951485
469.0,0.037756626054378704
470.0,0.03781718670740977
471.0,0.03789039219848255
472.0,0.03800665832320842
473.0,0.03809007442192114
474.0,0.03815766052720969
475.0,0.03824739121703113
476.0,0.03837755704008072
477.0,0.03846435904273054
478.0,0.03850930804678683
479.0,0.038557384094442544
480.0,0.03866899138317894
481.0,0.03875510103355151
482.0,0.03884035053225744
483.0,0.038944187943155795
484.0,0.03905230515629743
485.0,0.03916427524369014
486.0,0.0392692382395938
487.0,0.039361809034632156
488.0,0.03946633827427646
489.0,0.039573363857362244
490.0,0.039677282365411286
491.0,0.03977798800079662
492.0,0.03988355114457203
493.0,0.040008488477306786
494.0,0.04015434372584058
495.0,0.04030512032120622
496.0,0.04039276869930737
497.0,0.04047039097196181
498.0,0.04059560775270354
499.0,0.04070974651434584
500.0,0.040821792612233655
501.0,0.04093957476902981
502.0,0.041067425321176805
503.0,0.04118678958723468
504.0,0.04130024943191226
505.0,0.04141101801624397
506.0,0.041518814251354126
507.0,0.04163467815264305
508.0,0.04174404693196702
509.0,0.04183969726776836
510.0,0.04196314454800057
511.0,0.04210866101173619
512.0,0.042232846514271505
513.0,0.04228823323231894
514.0,0.04243228975847506
515.0,0.04258107553965499
516.0,0.042693469085155485
517.0,0.04285291431668075
518.0,0.04299553710142776
519.0,0.04311045493716986
520.0,0.04320940614192952
521.0,0.043321947997273624
522.0,0.04345062242559861
523.0,0.0435856327615005
524.0,0.043710022288900564
525.0,0.04382690847435484
526.0,0.04395810062697185
527.0,0.04410741442051428
528.0,0.04424614190751725
529.0,0.044368273570411655
530.0,0.044498849289165955
531.0,0.04466174549912085
532.0,0.0448294419142316
533.0,0.044968140672453125
534.0,0.04510355321365727
535.0,0.04529693748177256
536.0,0.045428178229396654
537.0,0.04555727490178628
538.0,0.045726361362880934
539.0,0.045887016850806026
540.0,0.046055399955650535
541.0,0.046250821497363155
542.0,0.04647525715213861
543.0,0.046640929405457145
544.0,0.04680573877539398
545.0,0.04699712961612801
546.0,0.04720642551582686
547.0,0.04741140331720458
548.0,0.04760535671702425
549.0,0.047798574646800915
550.0,0.0480341741642555
551.0,0.04828067952057156
552.0,0.0485059859274506
553.0,0.048688475378381696
554.0,0.04887111970117383
555.0,0.049077203866476696
556.0,0.04930770701280332
557.0,0.049541281621298436
558.0,0.04977921925729111
559.0,0.04999644836137752
560.0,0.05019272040055195
561.0,0.05045316830680986
562.0,0.05070199592448136
563.0,0.050940398231790154
564.0,0.051202194737939855
565.0,0.05147374865255938
566.0,0.051748373951441384
567.0,0.052014582737618185
568.0,0.05225521424818663
569.0,0.052484369232077985
570.0,0.05267833097393948
571.0,0.052827449309982163
572.0,0.05299879314589842
573.0,0.05318183192173376
574.0,0.053375362438619046
575.0,0.05358212705050544
576.0,0.05379523483209032
577.0,0.05402788280916587
578.0,0.0542709385321931
579.0,0.054478049431544516
580.0,0.05473071319300278
581.0,0.054983335729812136
582.0,0.05518312128728023
583.0,0.0553884809492562
584.0,0.05557839424155125
585.0,0.05575787171007119
586.0,0.055953976045076036
587.0,0.05622800747305325
588.0,0.05648361150506138
589.0,0.05666904703884447
590.0,0.056856905284401404
591.0,0.05700088724007213
592.0,0.05714610704666249
593.0,0.05734267529898569
594.0,0.05750988036424017
595.0,0.05767358814920898
596.0,0.057842360926694175
597.0,0.05800813481496638
598.0,0.058167983646735436
599.0,0.058316524669566466
600.0,0.05845831931532765
601.0,0.0586261012496577
602.0,0.05875253044112559
603.0,0.058879842839882436
604.0,0.05906684334937445
605.0,0.05921430722761746
606.0,0.05934204437019361
607.0,0.05947965428045151
608.0,0.05965593016191357
609.0,0.05979013046961068
610.0,0.05992226979188382
611.0,0.060084904955154714
612.0,0.0602210765848758
613.0,0.06036990655066041
614.0,0.0605128519057428
615.0,0.06061793795225221
616.0,0.06076329175306776
617.0,0.06091318257485432
618.0,0.0610343165093812
619.0,0.06111544633409235
620.0,0.061212327114840544
621.0,0.06135135300187182
622.0,0.06152185838289591
623.0,0.0616249656326855
624.0,0.06172873975047005
625.0,0.061847064807279965
626.0,0.061964375907137915
627.0,0.062110461905193745
628.0,0.06226268807732763
629.0,0.06240165998374505
630.0,0.06252378674323975
631.0,0.06262209151408647
632.0,0.06271055987106133
633.0,0.06280922583955455
634.0,0.06293927354795782
635.0,0.0630594401395784
636.0,0.06317120178171783
637.0,0.06330117140692505
638.0,0.06341305074725424
639.0,0.06352508748873963
640.0,0.06365249870833739
641.0,0.06379152099788954
642.0,0.06389466877481466
643.0,0.0639866882662376
644.0,0.06410562718595132
645.0,0.06422535844125071
646.0,0.06438147227116905
647.0,0.06454281542317357
648.0,0.06463259969320434
649.0,0.06474709139274452
650.0,0.06489201961787361
651.0,0.06504213550327614
652.0,0.065147618849093
653.0,0.0652400393304802
654.0,0.06534938572724068
655.0,0.06549948965685408
656.0,0.06566146441720028
657.0,0.06577630398324304
658.0,0.06584008935976311
659.0,0.06591984870530986
660.0,0.0660497587589371
661.0,0.06616499252705038
662.0,0.06624716674086378
663.0,0.06643239262025127
664.0,0.06656390084539504
665.0,0.06665493388669631
666.0,0.0667750014535636
667.0,0.06690799552023242
668.0,0.06703326894794522
669.0,0.06715434829519125
670.0,0.06729866227017059
671.0,0.0674394048540849
672.0,0.06756617031315633
673.0,0.06767794211242613
674.0,0.06778885334992804
675.0,0.06791223975243166
676.0,0.06805702608381592
677.0,0.06821511327645054
678.0,0.06830736911806835
679.0,0.068402281669868
680.0,0.06853077659765204
681.0,0.06867352826612169
682.0,0.06882796823033074
683.0,0.06897063290800456
684.0,0.06909525902014649
685.0,0.06924663694694265
686.0,0.06944710938687608
687.0,0.06967559954889581
688.0,0.06983370809656632
689.0,0.06990327407169356
690.0,0.06999002690209212
691.0,0.07012444500927881
692.0,0.07025173695220947
693.0,0.0704032839198884
694.0,0.07056253806465117
695.0,0.07069658027170633
696.0,0.0707551626054288
697.0,0.0708482862114448
698.0,0.07099177549875599
699.0,0.07115686484698361
700.0,0.07129951046626092
701.0,0.07146060540284434
702.0,0.07162075927804375
703.0,0.07170138442112427
704.0,0.07182518904831277
705.0,0.07196162609016679
706.0,0.07208219796460733
707.0,0.07223090937264957
708.0,0.07234871299851067
709.0,0.07247350845282369
710.0,0.0726547370335992
711.0,0.07279411245759566
712.0,0.07291825678223096
