Wavelength (nm),Reflectance
350.0,0.020056855711105156
351.0,0.02015961042618804
352.0,0.01989325121877137
353.0,0.019701412112254277
354.0,0.019288648980816347
355.0,0.01903504454941417
356.0,0.01909977188601344
357.0,0.019353214063959227
358.0,0.019374565383286246
359.0,0.01908280896758852
360.0,0.01873738798380563
361.0,0.01895856105785948
362.0,0.018981696414881115
363.0,0.01881691567150697
364.0,0.018573537224800905
365.0,0.018040841074725762
366.0,0.018200340500827545
367.0,0.01868057629568483
368.0,0.01874101867776393
369.0,0.018418165219446545
370.0,0.018303444281653918
371.0,0.018419374888257088
372.0,0.01840837194314864
373.0,0.018400165212497065
374.0,0.0184214653346686
375.0,0.018424202275659152
376.0,0.018302097756650818
377.0,0.018330908093799572
378.0,0.018489398082276433
379.0,0.018617853805129043
380.0,0.018383446837402995
381.0,0.018434350693802264
382.0,0.018576367106558123
383.0,0.01851208245156372
384.0,0.018646922663707134
385.0,0.018591279764900166
386.0,0.018343264743114346
387.0,0.01815672052936375
388.0,0.018505645894223485
389.0,0.018484572446526897
390.0,0.018087127105200274
391.0,0.018136062450612375
392.0,0.018202362781024533
393.0,0.01825631043313793
394.0,0.018243453420145564
395.0,0.017982073214343555
396.0,0.017920217658719706
397.0,0.01783589776744466
398.0,0.01758659828460067
399.0,0.017651808195593963
400.0,0.01765284904723626
401.0,0.017487732940917287
402.0,0.017235592669925887
403.0,0.017286261888843867
404.0,0.017306259852012965
405.0,0.01720410859912185
406.0,0.017138643645477843
407.0,0.01725067642484084
408.0,0.017245681579773898
409.0,0.017053438682840903
410.0,0.017082515771619254
411.0,0.01713823308437133
412.0,0.017154744969310416
413.0,0.017122548442085477
414.0,0.01709838836652239
415.0,0.017116581685653262
416.0,0.017147762390603716
417.0,0.017135587800254974
418.0,0.017079138306321195
419.0,0.017105735391787728
420.0,0.017198842393701647
421.0,0.017189025554024424
422.0,0.017270514226636877
423.0,0.017335772211957062
424.0,0.01731706951179937
425.0,0.017365627592561696
426.0,0.01738063664754532
427.0,0.017364054313445697
428.0,0.01735827533610461
429.0,0.01740814260387231
430.0,0.017501359712696327
431.0,0.017556225118613895
432.0,0.017479177610291417
433.0,0.01753564457799221
434.0,0.01755507207482731
435.0,0.017489162261218848
436.0,0.017537740934077648
437.0,0.01763653371071565
438.0,0.017685972814227874
439.0,0.01764077994445266
440.0,0.017651309415777413
441.0,0.017677716984670917
442.0,0.017695991617363856
443.0,0.01770219203006423
444.0,0.017776037812985722
445.0,0.017836889025355167
446.0,0.017852779500408603
447.0,0.017862850807199817
448.0,0.017873656743968947
449.0,0.017924783050078115
450.0,0.018009326744934752
451.0,0.017984457992655824
452.0,0.01800829744270455
453.0,0.01808976180451794
454.0,0.01817093870404301
455.0,0.018205417289736948
456.0,0.018249202707132383
457.0,0.018309198200220356
458.0,0.018342980747438502
459.0,0.01841105324493059
460.0,0.018477197199841738
461.0,0.01850994209524131
462.0,0.018516307420344186
463.0,0.0185832950397458
464.0,0.01865612992615937
465.0,0.018667998161889736
466.0,0.018760215004897347
467.0,0.018837257198696975
468.0,0.01887857249523137
469.0,0.01892829923619346
470.0,0.0189228108006649
471.0,0.01896671938426882
472.0,0.019084547642190777
473.0,0.019120014630848368
474.0,0.019157942879290773
475.0,0.019196740868734144
476.0,0.01922711407792257
477.0,0.01930932789498638
478.0,0.01938130742357799
479.0,0.019442855845972332
480.0,0.019526540541934187
481.0,0.01949924374788982
482.0,0.019537389073280786
483.0,0.01968726949753831
484.0,0.01971516064583554
485.0,0.01978489395567804
486.0,0.019883494663268712
487.0,0.019956902440121257
488.0,0.020008485922522558
489.0,0.020044565653476457
490.0,0.020094870970259488
491.0,0.020188773593504333
492.0,0.02021943788751008
493.0,0.02026952335182164
494.0,0.020361286063334993
495.0,0.020393131648697414
496.0,0.020463645522781213
497.0,0.02054427595639621
498.0,0.020598653504608225
499.0,0.020693740246620348
500.0,0.02075969092472517
501.0,0.02080507589343885
502.0,0.020888499991884572
503.0,0.021007479277341347
504.0,0.021113345150819036
505.0,0.02118073395986824
506.0,0.021227482755778394
507.0,0.02124782994320067
508.0,0.02127652169507444
509.0,0.02134799770648929
510.0,0.021461484473104288
511.0,0.021575915157465764
512.0,0.02166239609879341
513.0,0.021710222195452357
514.0,0.021781543193849034
515.0,0.021870193969206822
516.0,0.021965789025372922
517.0,0.022066316023974443
518.0,0.022165740363393003
519.0,0.022269528728258964
520.0,0.022378608494823767
521.0,0.022472374944778713
522.0,0.022522510121560514
523.0,0.02258058166209825
524.0,0.0227305614243457
525.0,0.022826756238865053
526.0,0.022871889920937763
527.0,0.02291787006751489
528.0,0.023065709163788386
529.0,0.02320049513079954
530.0,0.02329083155035418
531.0,0.023350336976415306
532.0,0.02344494123822908
533.0,0.02355676231531484
534.0,0.02367075241640612
535.0,0.023778534991845433
536.0,0.023894053066979976
537.0,0.024005575225392622
538.0,0.024112898077155727
539.0,0.02424401992602445
540.0,0.024344275826428483
541.0,0.02444890208918715
542.0,0.02460272307126259
543.0,0.024736158910331804
544.0,0.02484651571699003
545.0,0.024944462959356716
546.0,0.025049375701224327
547.0,0.025198449862758272
548.0,0.025337757032455274
549.0,0.0254388580207853
550.0,0.02557059355510026
551.0,0.025708558955126963
552.0,0.025839250145089192
553.0,0.025958584131176316
554.0,0.026103641732108582
555.0,0.026249015351103917
556.0,0.026388883018173534
557.0,0.026541823094642158
558.0,0.026682360502080275
559.0,0.026815044795365475
560.0,0.02694948922807301
561.0,0.027092042489193266
562.0,0.02723664169757822
563.0,0.02737870030403368
564.0,0.027514643644071104
565.0,0.027642939906416485
566.0,0.027758834213115466
567.0,0.02788169839057138
568.0,0.028060247571600576
569.0,0.02820232857612186
570.0,0.02833089852556226
571.0,0.02848222959298922
572.0,0.02864206359520084
573.0,0.02877813975359566
574.0,0.028900333664608074
575.0,0.02904014021839513
576.0,0.029172852886740683
577.0,0.02933035501058901
578.0,0.029509489698353927
579.0,0.02964527938702925
580.0,0.029792218716853287
581.0,0.029955839834381517
582.0,0.030129027200040254
583.0,0.03031388554232521
584.0,0.030480295541564853
585.0,0.030635270426732038
586.0,0.030810646935495026
587.0,0.03100654058621988
588.0,0.031175131568084484
589.0,0.03130796319354508
590.0,0.0314789848362814
