Wavelength (nm),Reflectance
350.0,0.13431783954008486
351.0,0.13433605341134963
352.0,0.13433091665860292
353.0,0.13484170453188069
354.0,0.13451302060441053
355.0,0.13474230884052127
356.0,0.135731347988666
357.0,0.13642046953337572
358.0,0.13709074361935095
359.0,0.13747359499319278
360.0,0.1376513691761346
361.0,0.13828270602863682
362.0,0.1383897434700777
363.0,0.1385740432310187
364.0,0.13935472193443454
365.0,0.14026738575488515
366.0,0.14058580505163748
367.0,0.14063639334575265
368.0,0.14108170418874386
369.0,0.1421242662957482
370.0,0.14296070918522635
371.0,0.14365614244751618
372.0,0.1448144641982084
373.0,0.14595388960889097
374.0,0.14710591634599243
375.0,0.14819081208197543
376.0,0.1489693884246319
377.0,0.14964765735726063
378.0,0.1501510197104833
379.0,0.1507587803652955
380.0,0.1525992281722303
381.0,0.15416576511186034
382.0,0.155572354409311
383.0,0.1572641520835308
384.0,0.15894928160046778
385.0,0.16037025186886086
386.0,0.16141340521068298
387.0,0.16214473645673044
388.0,0.1631031990590626
389.0,0.16393296099206986
390.0,0.16481958513092884
391.0,0.1663871271864974
392.0,0.16782128564946894
393.0,0.16946472536622426
394.0,0.1713822629939772
395.0,0.17297061644791045
396.0,0.1739741257576196
397.0,0.17473839570759
398.0,0.17550723653480307
399.0,0.17580172186877988
400.0,0.17630013737533423
401.0,0.17703729364317197
402.0,0.17784198501491436
403.0,0.17896155320266413
404.0,0.18009323545895684
405.0,0.1811559612254383
406.0,0.18227992908795843
407.0,0.1834369746129219
408.0,0.18454508454981433
409.0,0.1855414098052986
410.0,0.18640296076998358
411.0,0.18733749900925808
412.0,0.18834604103975794
413.0,0.18936419130673834
414.0,0.19031069106878779
415.0,0.19134760574282741
416.0,0.19246281463014261
417.0,0.19355808307967284
418.0,0.19466209428299222
419.0,0.1957985562023219
420.0,0.1969860300983038
421.0,0.19823148022262563
422.0,0.199407686514691
423.0,0.20059741213294704
424.0,0.20189354200650317
425.0,0.2033243380974017
426.0,0.2046655484455412
427.0,0.20610512236553705
428.0,0.20789409370588893
429.0,0.20983759955510994
430.0,0.21174437383880265
431.0,0.21343617698856815
432.0,0.21482031389184605
433.0,0.216278353676668
434.0,0.2177289676729391
435.0,0.21919355612581168
436.0,0.22092673188518325
437.0,0.2227983139982305
438.0,0.22464673372632224
439.0,0.22635173167437034
440.0,0.22797026827532021
441.0,0.2294389107645888
442.0,0.23082671806544144
443.0,0.2322614784022282
444.0,0.23374926401331178
445.0,0.23522604222134982
446.0,0.2366134105017078
447.0,0.237829507404868
448.0,0.23886435745455317
449.0,0.23983633816476502
450.0,0.24082037405622164
451.0,0.24170148741491634
452.0,0.2426777279809934
453.0,0.2436898209423185
454.0,0.24456442986233487
455.0,0.2451735974266212
456.0,0.2456904487453116
457.0,0.24625823557540905
458.0,0.246947923849174
459.0,0.247546825253339
460.0,0.24806925307884828
461.0,0.2485639807372167
462.0,0.24904966428077954
463.0,0.2495783896446608
464.0,0.25017922207646265
465.0,0.25083818473326075
466.0,0.2514037031414019
467.0,0.2519921132455864
468.0,0.2526119083273203
469.0,0.25318427442384417
470.0,0.25378282968255633
471.0,0.254377144596736
472.0,0.2549459643653929
473.0,0.2555010453064767
474.0,0.25620621344747324
475.0,0.25697043270319153
476.0,0.257689128739546
477.0,0.2585650185305107
478.0,0.25926933475728814
479.0,0.2598826102686936
480.0,0.2607422119406993
481.0,0.2616421307953908
482.0,0.2624592051868243
483.0,0.26325449330050926
484.0,0.2643644813397157
485.0,0.26568182976371485
486.0,0.26702766517597415
487.0,0.26820927789238697
488.0,0.2691122679356376
489.0,0.27004751845921265
490.0,0.2712235494696237
491.0,0.27271857651727716
492.0,0.2741869488759003
493.0,0.27558801384575543
494.0,0.27692673613200613
495.0,0.2782098926297577
496.0,0.279599873786799
497.0,0.28109702116037466
498.0,0.28265761521489213
499.0,0.28423635602439057
500.0,0.2858872806774381
501.0,0.2875878490072479
502.0,0.2892613864958439
503.0,0.2908610022417303
504.0,0.292409958635415
505.0,0.29395755653789707
506.0,0.2955726994743816
507.0,0.29735616237233253
508.0,0.29916815759739995
509.0,0.3008708096475424
510.0,0.3025786557600483
511.0,0.3042552492922983
512.0,0.3059714205438887
513.0,0.3078360356609153
514.0,0.30955227239351546
515.0,0.31131735895421153
516.0,0.3132992753981885
517.0,0.31550718227938124
518.0,0.3174457358402125
519.0,0.31913786053847315
520.0,0.32079444682230235
521.0,0.3226445511958843
522.0,0.32462136713869105
523.0,0.32656904214945043
524.0,0.3283213581577333
525.0,0.3303832216124894
526.0,0.3326543465760004
527.0,0.33488231417946085
528.0,0.336732684358983
529.0,0.3385900024882591
530.0,0.3405389330372279
531.0,0.3426156547496082
532.0,0.34492898705810116
533.0,0.34720439977916734
534.0,0.34930819964837495
535.0,0.3512801066048675
536.0,0.35342740565163694
537.0,0.3556551194227302
538.0,0.35788721502246956
539.0,0.3601412546300222
540.0,0.36240149648813913
541.0,0.36459548832074284
542.0,0.366679650180423
543.0,0.3687827151079781
544.0,0.37088697467058185
545.0,0.3730159463976684
546.0,0.3752041395390345
547.0,0.37734713454874746
548.0,0.37945127418386637
549.0,0.381514493378193
550.0,0.38346912868449134
551.0,0.38535266159709547
552.0,0.38716998670984515
553.0,0.3889429413760722
554.0,0.39087303996715717
555.0,0.39284785953765994
556.0,0.39483858650850284
557.0,0.39692207296515714
558.0,0.39889268670891015
559.0,0.40072825590000855
560.0,0.402396469494628
561.0,0.403716108630422
562.0,0.4049904432708382
563.0,0.4063312334697159
564.0,0.4077392207267097
565.0,0.4091693517070611
566.0,0.41057208502241765
567.0,0.4119939292487259
568.0,0.41360272609592746
569.0,0.41542696143393465
570.0,0.4171811876779843
571.0,0.41857157638212883
572.0,0.41958911619404543
573.0,0.4205592464925094
574.0,0.4216325331224884
575.0,0.42279950357173307
576.0,0.4237130722841322
577.0,0.424575186876427
578.0,0.4254723914402959
579.0,0.4262174113015037
580.0,0.4268207649932251
581.0,0.4273498488964385
582.0,0.4279047081075431
583.0,0.42858249933384734
584.0,0.42951567904348364
585.0,0.4305808731292758
586.0,0.43150368087994845
587.0,0.4325642850271147
588.0,0.43400260970088134
589.0,0.4356555708739638
590.0,0.43657197509690004
591.0,0.43716638416072157
592.0,0.43763317647921623
593.0,0.4381044619412954
594.0,0.43859816917710875
595.0,0.4390698392447969
596.0,0.439562845294652
597.0,0.4401853321215435
598.0,0.4407049943033477
599.0,0.44117957706145683
600.0,0.441681171191156
601.0,0.44220666021853855
602.0,0.44266297610828603
603.0,0.4430604283206442
604.0,0.4434856493694598
605.0,0.44416770797656757
606.0,0.44487098343985654
607.0,0.44548545018649177
608.0,0.44606101310116747
609.0,0.4465505186640621
610.0,0.44702383906898285
611.0,0.4475049977372031
612.0,0.44781619615249046
613.0,0.4482336745899797
614.0,0.44873514739988357
615.0,0.44916869262680353
616.0,0.4496156635922184
617.0,0.44999498677546995
618.0,0.45029255025230014
619.0,0.45059987238148563
620.0,0.45098697108095454
621.0,0.4514212881233424
622.0,0.451855363549092
623.0,0.452290103117883
624.0,0.4527718234953888
625.0,0.45320060655813493
626.0,0.4534481886470072
627.0,0.4539314659089412
628.0,0.4544705626443907
629.0,0.4548920671620469
630.0,0.4551415094170557
631.0,0.45550106501198623
632.0,0.4559355447199113
633.0,0.4563331138651535
634.0,0.4566718307068315
635.0,0.45708426280663755
636.0,0.4575158055418726
637.0,0.45781474177838466
638.0,0.4582835450247343
639.0,0.4587419802137693
640.0,0.4591033100491311
641.0,0.4595501144622902
642.0,0.45986800199019023
643.0,0.4601655483275101
644.0,0.46060712147900174
645.0,0.46112074766606376
646.0,0.46157691215402485
647.0,0.4619982145720268
648.0,0.4625084137932972
649.0,0.4627439451139417
650.0,0.4630329760362394
651.0,0.4635542778371163
652.0,0.46399393742372064
653.0,0.46436518067179916
654.0,0.46477239406913845
655.0,0.46532052984661554
656.0,0.4658318147768201
657.0,0.4660621357649882
658.0,0.4660958487517693
659.0,0.4663201814973585
660.0,0.46664287593248727
661.0,0.46695118981192263
662.0,0.46721285154815284
663.0,0.46762323330684585
664.0,0.46793362937752736
665.0,0.4681594127028381
666.0,0.46841135254981864
667.0,0.46867745807014216
668.0,0.46905060013484223
669.0,0.46948988301634786
670.0,0.46983236082285773
671.0,0.4701134503930724
672.0,0.4704491229517592
673.0,0.4708690726027224
674.0,0.4711566924483539
675.0,0.4715156159359635
676.0,0.47196776235323395
677.0,0.4724443753960982
678.0,0.47282475946326713
679.0,0.47326146382129974
680.0,0.4738089981143312
681.0,0.4743989713117828
682.0,0.4749981281266889
683.0,0.47565154472168214
684.0,0.4763601786457178
685.0,0.4769297148775062
686.0,0.4780731055179581
687.0,0.47943333266441857
688.0,0.47996973051543435
689.0,0.48066764825615155
690.0,0.48135975062881964
691.0,0.48205904820421625
692.0,0.4829190260266566
693.0,0.48381112226806594
694.0,0.4845263936506812
695.0,0.4850200647437315
696.0,0.48571449530214145
697.0,0.48646931286666634
698.0,0.4872245126229608
699.0,0.48793681136983547
700.0,0.48855142264786905
701.0,0.48925985264056804
702.0,0.4899906168684361
703.0,0.4904113200376047
704.0,0.49085829589286595
705.0,0.4914078689436122
706.0,0.4920394516552197
707.0,0.492620185278698
708.0,0.4931806417132976
709.0,0.4937099142457942
710.0,0.4941981878428431
711.0,0.4947207592541506
712.0,0.4951948666711683
713.0,0.4956881965281137
714.0,0.49638822103131697
715.0,0.49687831844616703
716.0,0.49742529747279624
717.0,0.4982112627464635
718.0,0.4987976071022727
719.0,0.4993631727820004
720.0,0.4997541819170329
721.0,0.4998976060432536
722.0,0.5003722626378705
723.0,0.5010453909060808
724.0,0.5017105005711356
725.0,0.502034863755752
726.0,0.502542891845722
727.0,0.5031242330245771
728.0,0.5036525611525279
729.0,0.504119242765566
730.0,0.5044712496564433
731.0,0.5048280737872946
732.0,0.5052884847030613
733.0,0.5056808814581548
734.0,0.5061079955552219
735.0,0.5065741262642185
