Wavelength (nm),Reflectance
350.0,0.02697899745816399
351.0,0.026915811502060454
352.0,0.026730980709746673
353.0,0.026626674458555256
354.0,0.02728234466103937
355.0,0.027552168963434154
356.0,0.02741488014238392
357.0,0.027895478355225163
358.0,0.027775389923915546
359.0,0.02763136379736627
360.0,0.027869599819206677
361.0,0.028240906293343065
362.0,0.02835993281010378
363.0,0.02852859146444159
364.0,0.02893471117568998
365.0,0.02908468242487362
366.0,0.02921698484218204
367.0,0.029184409845750502
368.0,0.028888688012014694
369.0,0.029012565380071912
370.0,0.029356527768132468
371.0,0.029692404862315166
372.0,0.02982987173379184
373.0,0.029886096596673597
374.0,0.029813871095477833
375.0,0.029797030883846116
376.0,0.03024273376126937
377.0,0.03046112727785448
378.0,0.030540074216469523
379.0,0.03070042945991253
380.0,0.031123757612037006
381.0,0.03135019859589821
382.0,0.031490328223657556
383.0,0.031755752814058645
384.0,0.03200929541339659
385.0,0.03223306015772733
386.0,0.032339492057574436
387.0,0.03229024114224985
388.0,0.03249038389874864
389.0,0.03278339780477993
390.0,0.03297939157850912
391.0,0.032937859443762645
392.0,0.03303391758145985
393.0,0.033283643172910105
394.0,0.033586621513375076
395.0,0.03377103201092819
396.0,0.03400758661678146
397.0,0.03419126466031002
398.0,0.03425041901956758
399.0,0.0343466925413527
400.0,0.0343927798032674
401.0,0.03443654465310772
402.0,0.034549143212510604
403.0,0.034629190914793224
404.0,0.034778552133065195
405.0,0.034964295882615744
406.0,0.035046180995222685
407.0,0.035203181139890155
408.0,0.03534292628826063
409.0,0.03542517299259017
410.0,0.03556150419040032
411.0,0.03576519740684503
412.0,0.03595459576483432
413.0,0.03606722674721463
414.0,0.03618753234625531
415.0,0.03633069397995284
416.0,0.0364722384291187
417.0,0.03658246327503619
418.0,0.036754112835343855
419.0,0.0369030261092804
420.0,0.037010575928875626
421.0,0.037143945076679966
422.0,0.03733372230774386
423.0,0.037508363072866195
424.0,0.03762471272032271
425.0,0.03774440467846956
426.0,0.03785939350125087
427.0,0.037956713628490124
428.0,0.03804481346052094
429.0,0.03824346346117359
430.0,0.03846040318329061
431.0,0.03864761704901544
432.0,0.03880370298484813
433.0,0.038950095517827805
434.0,0.039041347209137364
435.0,0.03910000309896271
436.0,0.03925204704310878
437.0,0.03942945567585762
438.0,0.03958298865689747
439.0,0.03970168969051811
440.0,0.03988710585886481
441.0,0.040009639146469905
442.0,0.04010560397496869
443.0,0.040274525349063645
444.0,0.0404015634536566
445.0,0.040518211294609224
446.0,0.0406492610182711
447.0,0.0407956869942001
448.0,0.04092409691637493
449.0,0.04104281636278536
450.0,0.0411636698013892
451.0,0.041286263936563025
452.0,0.04137694543352923
453.0,0.041478126410728476
454.0,0.041646029070814355
455.0,0.04182208646343451
456.0,0.041973732758790065
457.0,0.042082903875734275
458.0,0.042150901908576836
459.0,0.04225460395296487
460.0,0.04237995566992134
461.0,0.04250278102787127
462.0,0.04261229613909203
463.0,0.04275455773109756
464.0,0.04290148782358178
465.0,0.0430102259452424
466.0,0.0431003478755396
467.0,0.04321013724237558
468.0,0.043336892634555896
469.0,0.043444421265420384
470.0,0.04353227304521747
471.0,0.043623620253072266
472.0,0.04374146322833071
473.0,0.043905145968384136
474.0,0.044018737342053006
475.0,0.044102942163373626
476.0,0.04420062134338424
477.0,0.04427529759141195
478.0,0.04438262870643712
479.0,0.044520187186356086
480.0,0.04464462380121382
481.0,0.04474964119140087
482.0,0.0448739514312811
483.0,0.045040703047091075
484.0,0.04523768971584305
485.0,0.04542015865624185
486.0,0.0455777323134424
487.0,0.04572001474480345
488.0,0.045880606577249204
489.0,0.046006826866203505
490.0,0.04611955535740671
491.0,0.046280362695514866
492.0,0.04644945770327839
493.0,0.0466238953893765
494.0,0.046795505576499544
495.0,0.04694233537478478
496.0,0.04708796185828507
497.0,0.047237943719365946
498.0,0.04740008843840692
499.0,0.04760987558989037
500.0,0.047802258406578695
501.0,0.0479577721371248
502.0,0.04809720255495055
503.0,0.04829108067839237
504.0,0.04846952261255814
505.0,0.048603451860311356
506.0,0.04874869907728773
507.0,0.04891406706767096
508.0,0.04909605713112775
509.0,0.04928304225031289
510.0,0.0494551196201317
511.0,0.049611345171222725
512.0,0.0497783285002127
513.0,0.0499894061819703
514.0,0.05015576441822864
515.0,0.05033662930505821
516.0,0.05054481498480302
517.0,0.05068058343970795
518.0,0.05087010388943706
519.0,0.05109181153361815
520.0,0.0512890350559702
521.0,0.05145934677206225
522.0,0.05162283999290335
523.0,0.05179410950536456
524.0,0.05198224828688627
525.0,0.05220096647177381
526.0,0.0524183327964041
527.0,0.05261409867491554
528.0,0.05279784356670617
529.0,0.05301426551930059
530.0,0.0532659420961075
531.0,0.05353295989644183
532.0,0.053749016675417594
533.0,0.0539727118026896
534.0,0.05422002096765899
535.0,0.05447197159247946
536.0,0.054728698690089984
537.0,0.05499387600694914
538.0,0.055272150752563275
539.0,0.055558946455938965
540.0,0.055874302599100804
541.0,0.05619554457432088
542.0,0.0564983190148173
543.0,0.05682266805034952
544.0,0.057148464541962485
545.0,0.05747873735080775
546.0,0.05783472489068851
547.0,0.058210364631855215
548.0,0.05859757632454881
549.0,0.058987945800353665
550.0,0.05937347137294146
551.0,0.05977760084264746
552.0,0.0601941235670296
553.0,0.06061051704501939
554.0,0.06105892785514645
555.0,0.06154674664787165
556.0,0.06204644491171055
557.0,0.062498339432580215
558.0,0.06297600227854246
559.0,0.06347737536988425
560.0,0.06398203874755859
561.0,0.06447581671131149
562.0,0.06496937377014128
563.0,0.06550001598101532
564.0,0.06610088549508486
565.0,0.06668509519745393
566.0,0.06723852243448175
567.0,0.0677764126254878
568.0,0.0683427208196504
569.0,0.06885156334741398
570.0,0.06935565117834329
571.0,0.06990324447673867
572.0,0.07042600076718109
573.0,0.07095426919482674
574.0,0.07148601941918459
575.0,0.07200397423344783
576.0,0.07251710453269006
577.0,0.07308171695099347
578.0,0.0736931368040386
579.0,0.07425002003426466
580.0,0.07485568091701535
581.0,0.07545876444265394
582.0,0.07599975220229745
583.0,0.076545576415329
584.0,0.07708239526528465
585.0,0.07763151744405823
586.0,0.0782249688387727
587.0,0.07875403696226177
588.0,0.07925970044024995
589.0,0.07977178230560675
590.0,0.08023806128403979
591.0,0.08070757228476445
592.0,0.08116573053266353
593.0,0.08160323230606045
594.0,0.08205067630118797
595.0,0.08248997001261986
596.0,0.08291500119752118
597.0,0.08333703380390202
598.0,0.08376898897856747
599.0,0.08418199165707478
600.0,0.08456259365360848
601.0,0.08494692008835394
602.0,0.08535802639579416
603.0,0.08575233032062822
604.0,0.08608346198867178
605.0,0.08644230058017964
606.0,0.08678428748135188
607.0,0.08710292109000202
608.0,0.08743773670366337
609.0,0.08777098296724455
610.0,0.08806594023147768
611.0,0.08831469074952167
612.0,0.08859709230816776
613.0,0.08889423357819352
614.0,0.08917073098309374
615.0,0.08939768038028763
616.0,0.0896693230191066
617.0,0.08994281161167335
618.0,0.09018095837922818
619.0,0.09037916757285555
620.0,0.0906338007370564
621.0,0.09088350011348259
622.0,0.09107844114650053
623.0,0.09134036361248418
624.0,0.0915564146136242
625.0,0.0917422806212312
626.0,0.09197904291758925
627.0,0.09218939653846359
628.0,0.09238890737936255
629.0,0.09259511750898008
630.0,0.09281360804692346
631.0,0.09302381280998358
632.0,0.09322873907753614
633.0,0.09343511385510649
634.0,0.09363373898618547
635.0,0.09387394418362142
636.0,0.0941261561419046
637.0,0.09431422211661755
638.0,0.09449708895079435
639.0,0.09469081236804458
640.0,0.09489751535817305
641.0,0.09509983837502806
642.0,0.09529560126223101
643.0,0.09547286952424393
644.0,0.09563903659673574
645.0,0.09588656743419097
646.0,0.09609036372806112
647.0,0.09623807836417725
648.0,0.09641680159135317
649.0,0.09664899605846847
650.0,0.09687915502779144
651.0,0.09707081265728652
652.0,0.09725826204384086
653.0,0.09746534962321367
654.0,0.09768288467115542
655.0,0.09790093022183552
656.0,0.0981427324517033
657.0,0.09839043334315617
658.0,0.09859499626179638
659.0,0.0987409905401583
660.0,0.09895103213472868
661.0,0.0991755209681204
662.0,0.09937916039768388
663.0,0.09964145190174868
664.0,0.0998551092927925
665.0,0.10004496065081483
666.0,0.1002761071138848
667.0,0.10052355020364095
668.0,0.10072931656528972
669.0,0.10090924475388373
670.0,0.10115165333900508
671.0,0.10142348253687393
672.0,0.10166313296294814
673.0,0.10184715579321599
674.0,0.10205936510376032
675.0,0.10229843214179522
676.0,0.10253619418354946
677.0,0.10274479640599149
678.0,0.10299274053920698
679.0,0.10323667475946044
680.0,0.10346227503504239
681.0,0.10369150089011912
682.0,0.10391668744043969
683.0,0.1041391794370998
684.0,0.10436525034955164
685.0,0.1046286942443396
686.0,0.10479790341742992
687.0,0.10492076636731458
688.0,0.10511676410979962
689.0,0.10541620581644498
690.0,0.1056870363944962
691.0,0.10591812131357278
692.0,0.10617904462357904
693.0,0.10644276803674743
694.0,0.1066795910004286
695.0,0.10689212211203933
696.0,0.10718680643321986
697.0,0.10742736182483119
698.0,0.10763603993898321
699.0,0.10788003797822492
700.0,0.10810383478156388
701.0,0.10833132333663144
702.0,0.10858013729331183
703.0,0.1088519944918132
704.0,0.10910628738078132
705.0,0.10935256954960283
706.0,0.10960386545350634
707.0,0.10985089426426899
708.0,0.11008983517673054
709.0,0.11034909659065387
710.0,0.11064255253606603
711.0,0.11084687160835054
712.0,0.11106160875083794
713.0,0.11131219577261162
714.0,0.11154436127345617
715.0,0.11180257588862316
716.0,0.11198998650523824
717.0,0.11207479878180845
718.0,0.11223278171928351
719.0,0.11238996897084735
720.0,0.11265495689363525
721.0,0.11308240002609701
722.0,0.11334689555305881
723.0,0.11352962745062736
724.0,0.11369424118348977
725.0,0.11386490302614186
726.0,0.11410416586149277
727.0,0.11436438685789532
728.0,0.11460644722050493
729.0,0.11482008970854811
730.0,0.11501610297166963
731.0,0.11525753471183041
732.0,0.11557341204592139
733.0,0.11583893919629625
