Wavelength (nm),Reflectance
350.0,0.02050023320915197
351.0,0.020546616219579854
352.0,0.02045935739765087
353.0,0.020518900941206203
354.0,0.020883447421997096
355.0,0.021231850576473785
356.0,0.021411310228641844
357.0,0.02147579476445854
358.0,0.021441358359120012
359.0,0.021776294765030797
360.0,0.022515443216114806
361.0,0.023014680722273397
362.0,0.02303602281420159
363.0,0.02315819410221551
364.0,0.0236989772256126
365.0,0.023886735139460265
366.0,0.023975655611013537
367.0,0.024115698252874875
368.0,0.024373566037698583
369.0,0.024572086165472788
370.0,0.024854014941690178
371.0,0.025177447301277068
372.0,0.02537716831675377
373.0,0.02539529430577469
374.0,0.02549439936062718
375.0,0.025737636214980444
376.0,0.025934219493174374
377.0,0.026413723641530967
378.0,0.02671685561096897
379.0,0.026653342285690537
380.0,0.026838356611661854
381.0,0.027279376274621243
382.0,0.02759364014718411
383.0,0.027527005636283526
384.0,0.027792412567791934
385.0,0.027989209985056263
386.0,0.028151950771169342
387.0,0.028468157782878093
388.0,0.028588974285398364
389.0,0.028764766635519908
390.0,0.029065382923789664
391.0,0.02936187539096562
392.0,0.029681197706210413
393.0,0.029899384456906042
394.0,0.030071955136160587
395.0,0.030551194679220985
396.0,0.0309381537919981
397.0,0.03117467851209596
398.0,0.03132630647032797
399.0,0.03150691541147897
400.0,0.031768074202790784
401.0,0.032048479708736505
402.0,0.032262655218969316
403.0,0.03245006018276362
404.0,0.03256885347059871
405.0,0.032670373258740275
406.0,0.03287823794940266
407.0,0.03314314738019712
408.0,0.03342632486575304
409.0,0.033696896839060485
410.0,0.03394114193475007
411.0,0.034095612300613226
412.0,0.03423450580861363
413.0,0.034437725356953545
414.0,0.034685298729260884
415.0,0.034879829291702615
416.0,0.0350482605583062
417.0,0.03526564559778733
418.0,0.035437703636442996
419.0,0.03561342125934718
420.0,0.035814898921035204
421.0,0.036021659933093406
422.0,0.036217825705599824
423.0,0.03638127618025509
424.0,0.03653087820048565
425.0,0.03678074692650976
426.0,0.03702772122249886
427.0,0.0372061061623187
428.0,0.03730526151855583
429.0,0.037493970885680426
430.0,0.037700767406718606
431.0,0.03791570242888481
432.0,0.03816855896093772
433.0,0.038316957021261165
434.0,0.03850996672854565
435.0,0.038782521453004225
436.0,0.038960575748585656
437.0,0.039108090414164194
438.0,0.0392764597077268
439.0,0.0394892756004196
440.0,0.03969546179305256
441.0,0.03987721871708022
442.0,0.04004422112184991
443.0,0.04021693747404886
444.0,0.04036877634170655
445.0,0.040533740818950455
446.0,0.04072041264731346
447.0,0.04090336932238112
448.0,0.04109904567910734
449.0,0.041256530486442844
450.0,0.041367233888668434
451.0,0.04156932182511528
452.0,0.0416970107244352
453.0,0.04180785624899738
454.0,0.04201615580376264
455.0,0.04218964618617203
456.0,0.04234919724543877
457.0,0.04250804770181798
458.0,0.04266346102773066
459.0,0.04281405929549386
460.0,0.04293855054987526
461.0,0.0430479045078339
462.0,0.04322797801965991
463.0,0.04340259132884268
464.0,0.04354781567615672
465.0,0.043670092362889795
466.0,0.04382762635097473
467.0,0.04395652162037515
468.0,0.04406614142877005
469.0,0.044222295980861956
470.0,0.044358895874970806
471.0,0.04450746692277577
472.0,0.044682005193422726
473.0,0.04484371263356287
474.0,0.04495596016466858
475.0,0.04504792467299452
476.0,0.045170220406368325
477.0,0.04536333161376915
478.0,0.04554999990049634
479.0,0.045700777716346626
480.0,0.045827681080044286
481.0,0.045962196879741686
482.0,0.046122172198184305
483.0,0.04630845309856501
484.0,0.046498536200470064
485.0,0.046648936507693056
486.0,0.04676956566024157
487.0,0.04690359908736437
488.0,0.04714139088163888
489.0,0.04736351664219389
490.0,0.04752185358068825
491.0,0.047634134989214295
492.0,0.047786778623231226
493.0,0.04798919675534789
494.0,0.04821398467974464
495.0,0.048396848590672385
496.0,0.04856765830306434
497.0,0.04874862008808139
498.0,0.048944254559222994
499.0,0.049091863610664054
500.0,0.04927411882206876
501.0,0.04949508805414665
502.0,0.04970328130599453
503.0,0.04987337558759865
504.0,0.05005883818409966
