Wavelength (nm),Reflectance
350.0,0.02093667667252774
351.0,0.0205314350786948
352.0,0.020378874742556913
353.0,0.02091877800529015
354.0,0.020919435226838562
355.0,0.020845673095582707
356.0,0.020946702790394775
357.0,0.021115040228161075
358.0,0.02107869792663703
359.0,0.0211993728122874
360.0,0.021518275209014292
361.0,0.02148812919100382
362.0,0.021350276680211132
363.0,0.021503360125001897
364.0,0.021979784832067993
365.0,0.02184346516656764
366.0,0.021810163708516867
367.0,0.02188289069459733
368.0,0.021841992208386743
369.0,0.021637776103146045
370.0,0.02173371892106737
371.0,0.022064506054527176
372.0,0.022204449264505644
373.0,0.022026493515312637
374.0,0.022170199200117598
375.0,0.022596506297542715
376.0,0.022470566033659357
377.0,0.02272220844794309
378.0,0.022907767557683267
379.0,0.022755871287234622
380.0,0.022857301553721295
381.0,0.0227943188483884
382.0,0.022756985344497296
383.0,0.02295351130544198
384.0,0.02294041914410491
385.0,0.02327156134906587
386.0,0.02357548300447157
387.0,0.023257681617014643
388.0,0.023310461734053725
389.0,0.023446420728162817
390.0,0.023511476220123294
391.0,0.023562500763557526
392.0,0.023673807295913007
393.0,0.023866567472680802
394.0,0.024034598874448473
395.0,0.023903821920186096
396.0,0.02383140355466812
397.0,0.023922963821464072
398.0,0.024108708117317523
399.0,0.024079650375792936
400.0,0.023980037482401084
401.0,0.024025674427824977
402.0,0.024328646962885638
403.0,0.024352203155185045
404.0,0.024351377111344365
405.0,0.02441852880048243
406.0,0.024466869023444342
407.0,0.024534930616549176
408.0,0.024614133800279242
409.0,0.02469492382367428
410.0,0.024778974790243023
411.0,0.02484409225272444
412.0,0.024916519699289173
413.0,0.025002942547069633
414.0,0.024991956191441
415.0,0.025057606639164936
416.0,0.025189074647486175
417.0,0.025284271620337376
418.0,0.02536733019510845
419.0,0.025412993304814
420.0,0.025435838898217485
421.0,0.02549378568909463
422.0,0.025608011863762166
423.0,0.025707783856117817
424.0,0.025761181333954608
425.0,0.02586504792416033
426.0,0.02594339173540088
427.0,0.025989065898918022
428.0,0.02602897260019819
429.0,0.026118192193607555
430.0,0.026244228493614363
431.0,0.026360786366521678
432.0,0.026412457934840896
433.0,0.026460004936253414
434.0,0.026523972312450822
435.0,0.026595704432515875
436.0,0.026633063378198863
437.0,0.02673453730353598
438.0,0.026827726693502352
439.0,0.026853392132608137
440.0,0.02693441756200622
441.0,0.026991690914764256
442.0,0.02703492820216713
443.0,0.027117397666775324
444.0,0.027252771521102528
445.0,0.02736167772411069
446.0,0.027427390663342887
447.0,0.02751079453267544
448.0,0.027566430050700336
449.0,0.027612138413686156
450.0,0.02766885256810884
451.0,0.027734126091115814
452.0,0.027795690138739823
453.0,0.027875477165398635
454.0,0.027993257602889437
455.0,0.028069492715535053
456.0,0.0281756331801481
457.0,0.028285446880934723
458.0,0.0282863405866287
459.0,0.02834718778522062
460.0,0.02845865262146608
461.0,0.028577975398870026
462.0,0.028661910742428923
463.0,0.028742750320164386
464.0,0.028840907446315345
465.0,0.028962294277518924
466.0,0.029066989219207792
467.0,0.029158635770793792
468.0,0.029232409802825494
469.0,0.029282657257182567
470.0,0.02938273164508328
471.0,0.02950057529380851
472.0,0.029611672809978104
473.0,0.02973517450670481
474.0,0.02985644300990313
475.0,0.029951535639793272
476.0,0.03001270759457194
477.0,0.030097550048237925
478.0,0.03020908761179089
479.0,0.030330562108460666
480.0,0.030434949577073985
481.0,0.03053186585549873
482.0,0.030648437671470446
483.0,0.030794731711224693
484.0,0.030949668557540666
485.0,0.031067137371855624
486.0,0.03118261589720402
487.0,0.03133614089807497
488.0,0.03147650160587104
489.0,0.03161262115614047
490.0,0.03173760550926816
491.0,0.031842455723840916
492.0,0.03198166967346603
493.0,0.03211970534677402
494.0,0.032240321431770524
495.0,0.032371654417264376
496.0,0.032530943189671556
497.0,0.03267943343124497
498.0,0.032793692369814394
499.0,0.03296204914574299
500.0,0.03311840892166938
501.0,0.03326660930960791
502.0,0.033453061802471255
503.0,0.03365644550884303
504.0,0.033835126656622694
505.0,0.033986477470632506
506.0,0.034167863106327606
507.0,0.034350596190428524
508.0,0.03453736046056451
509.0,0.034738365226518825
510.0,0.034966569371434775
511.0,0.03515269344408819
512.0,0.03531814434829257
513.0,0.03553713717195585
514.0,0.035767679477370924
515.0,0.03599252121515383
